user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
5752,740,NOT_FOUND,1765,0.0322515640775839,17,40,1,69,,,lemon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,740,NOT_FOUND,1294,0.05940775332833341,18,45,1,69,,,gold,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,740,NOT_FOUND,1382,0.05314143090019682,19,22,1,69,,,smok,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,740,NOT_FOUND,1276,0.06626581981489699,20,39,1,69,fail,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,,,0,,1,67,,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,33,0.11930705696186078,1,73,1,67,,,coriander,[1]
5752,1338,NOT_FOUND,639,0.008313282613172351,2,23,1,67,,,molass,"[1, 1]"
5752,1338,NOT_FOUND,2293,-0.019466329663044,3,71,1,67,,,clove,"[1, 1, 1]"
5752,1338,NOT_FOUND,2782,-0.030659740976527253,4,11,1,67,,,yeast,"[1, 1, 1, 1]"
5752,1338,NOT_FOUND,2738,-0.022893610314326643,5,4,1,67,,,toast,"[1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,1696,0.0021862245427033897,6,9,1,67,,,wheat,"[1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,1315,0.01350672151332314,7,42,1,67,,, white,"[1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,672,0.04507847887951787,8,2,1,67,,,caramel,"[1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,875,0.02749641787909885,9,56,1,67,,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,1090,0.02401561990675688,10,37,1,67,,,pungent,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,498,0.05006231540922319,11,68,1,67,,,apple,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,446,0.0682716096569405,12,29,1,67,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,97,0.18466841176357884,13,25,1,67,,, rye ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,119,0.18308678800796618,14,35,1,67,,,resin,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,174,0.1496337872022168,15,72,1,67,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,262,0.17123965505076355,16,46,1,67,,,beige,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,371,0.14501594983456356,17,26,1,67,,,grass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,387,0.15788250219931055,18,45,1,67,,,gold,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,354,0.1864964419116752,19,13,1,67,,,toffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1338,NOT_FOUND,335,0.20886257163813363,20,50,1,67,fail,,black,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,,,0,,1,64,,,black,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,3657,-0.29644407675331363,1,34,1,64,,,grapefruit,[1]
5752,1523,NOT_FOUND,3636,-0.1940718665962181,2,40,1,64,,,lemon,"[1, 1]"
5752,1523,NOT_FOUND,2799,-0.01149062905134431,3,46,1,64,,,beige,"[1, 1, 1]"
5752,1523,NOT_FOUND,3587,-0.07655658864623893,4,53,1,64,,,slick,"[1, 1, 1, 1]"
5752,1523,NOT_FOUND,3647,-0.1344836401356825,5,13,1,64,,,toffee,"[1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,3646,-0.13869751594515156,6,67,1,64,,,oak,"[1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,1346,0.03338447433346556,7,9,1,64,,,wheat,"[1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,291,0.13464652279371062,8,11,1,64,,,yeast,"[1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,478,0.09472654139984121,9,18,1,64,,,floral,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,266,0.17144769350014316,10,1,1,64,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,466,0.12701503983004425,11,17,1,64,,,barley,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,8,0.6880663411572152,12,73,1,64,,,coriander,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,3,0.8089115368193065,13,51,1,64,,,yellow,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,3,0.7646817362728351,14,5,1,64,,,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,3,0.8515649112925694,15,55,1,64,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,5,0.9317879055000889,16,43,1,64,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,6,0.971643425279542,17,7,1,64,,,biscuit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,6,1.0667928718883337,18,21,1,64,,,spic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,8,1.0146351675774992,19,69,1,64,,,metallic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1523,NOT_FOUND,7,1.0925849069461404,20,42,1,64,fail,, white,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,,,0,,1,70,,, white,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,2738,-0.024557593635505283,1,39,1,70,,,orang,[1]
5752,1837,NOT_FOUND,726,0.0036899503911877775,2,47,1,70,,,copper,"[1, 1]"
5752,1837,NOT_FOUND,2718,-0.022933127722741475,3,60,1,70,,,ruby,"[1, 1, 1]"
5752,1837,NOT_FOUND,263,0.01639762337839623,4,50,1,70,,,black,"[1, 1, 1, 1]"
5752,1837,NOT_FOUND,145,0.04159212737704736,5,35,1,70,,,resin,"[1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,222,0.036116566266797746,6,23,1,70,,,molass,"[1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,2290,-0.007003406105477564,7,49,1,70,,,khaki,"[1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,1542,0.006306671733172953,8,59,1,70,,,mahogany,"[1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,1860,-0.0033427540370171774,9,56,1,70,,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,2246,-0.007181102361134839,10,36,1,70,,,crisp,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,3208,-0.041775459223779794,11,8,1,70,,,coffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,2969,-0.028139843870860947,12,63,1,70,,,plum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,1892,-0.0018314611031363202,13,72,1,70,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,1231,0.018349418206018788,14,42,1,70,,, white,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,1290,0.01565803314718501,15,19,1,70,,,honey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,1169,0.01909576495218283,16,12,1,70,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,785,0.044186053928580465,17,55,1,70,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,895,0.04750210216648894,18,20,1,70,,,earthy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,412,0.098002499785036,19,29,1,70,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,1837,NOT_FOUND,533,0.08018530799103958,20,28,1,70,fail,,chew,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,,,0,,1,71,,,chew,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,3551,-0.14633777704169387,1,18,1,71,,,floral,[1]
5752,2695,NOT_FOUND,3518,-0.10994263647329142,2,49,1,71,,,khaki,"[1, 1]"
5752,2695,NOT_FOUND,3275,-0.034205458630788346,3,14,1,71,,,fruit,"[1, 1, 1]"
5752,2695,NOT_FOUND,3350,-0.034261988751273675,4,20,1,71,,,earthy,"[1, 1, 1, 1]"
5752,2695,NOT_FOUND,311,0.05729137944287796,5,16,1,71,,,bitter,"[1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,135,0.12971616634627797,6,45,1,71,,,gold,"[1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,18,0.3518320397982727,7,64,1,71,,,berry,"[1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,5,0.45151727144500753,8,5,1,71,,,bread,"[1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,9,0.4525222409342338,9,12,1,71,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,7,0.5413651555933614,10,3,1,71,,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,4,0.6966816673516185,11,69,1,71,,,metallic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,4,0.80320353694131,12,74,1,71,,,pepper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,4,0.822301625153266,13,54,1,71,,,silk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,5,0.8746757222013387,14,41,1,71,,,offwhite,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,2,1.0663448906820119,15,9,1,71,,,wheat,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,2,1.0896361998438764,16,61,1,71,,,tulip,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,7,0.9725814096681094,17,37,1,71,,,pungent,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,37,0.6519365959184005,18,70,1,71,,,raspberry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,35,0.6371795698791026,19,57,1,71,,,velvet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,2695,NOT_FOUND,39,0.6351537578499908,20,0,1,71,fail,,roast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,,,0,,1,64,,,roast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,3427,-0.09887306734993484,1,58,1,64,,, red ,[1]
5752,3526,NOT_FOUND,3351,-0.06695615435729156,2,36,1,64,,,crisp,"[1, 1]"
5752,3526,NOT_FOUND,3491,-0.105888608866173,3,52,1,64,,,watery,"[1, 1, 1]"
5752,3526,NOT_FOUND,114,0.032703383219675364,4,10,1,64,,,grain,"[1, 1, 1, 1]"
5752,3526,NOT_FOUND,21,0.2166243469093977,5,33,1,64,,,citric,"[1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,14,0.2551680089350996,6,30,1,64,,,sour,"[1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,17,0.2503779980982767,7,61,1,64,,,tulip,"[1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,15,0.3147743416252376,8,44,1,64,,,brown,"[1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,23,0.34063982324963554,9,21,1,64,,,spic,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,17,0.4057305236208429,10,15,1,64,,,nutty,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,17,0.456282536559046,11,42,1,64,,, white,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,21,0.507251813090598,12,29,1,64,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,35,0.48103817436783175,13,38,1,64,,,wood,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,29,0.48049603543999053,14,57,1,64,,,velvet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,32,0.6080709829966893,15,32,1,64,,,herbal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,46,0.6386586590381226,16,74,1,64,,,pepper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,50,0.6921795743479409,17,43,1,64,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,55,0.653696982497173,18,72,1,64,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,46,0.7016946578823459,19,5,1,64,,,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5752,3526,NOT_FOUND,39,0.8067720173495493,20,4,1,64,fail,,toast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,,,0,,1,59,,,toast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,641,0.0027524613045889802,1,64,1,59,,,berry,[1]
5787,2386,NOT_FOUND,2631,-0.024288961990026763,2,12,1,59,,,citrus,"[1, 1]"
5787,2386,NOT_FOUND,2388,-0.013772486167520775,3,41,1,59,,,offwhite,"[1, 1, 1]"
5787,2386,NOT_FOUND,2619,-0.012384320117495929,4,39,1,59,,,orang,"[1, 1, 1, 1]"
5787,2386,NOT_FOUND,2415,-0.0065679887332500755,5,21,1,59,,,spic,"[1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,3028,-0.014496646694019401,6,61,1,59,,,tulip,"[1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,3601,-0.09271040391165003,7,70,1,59,,,raspberry,"[1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,3550,-0.0790951282360512,8,35,1,59,,,resin,"[1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,3568,-0.0837449471470354,9,28,1,59,,,chew,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,3593,-0.07398410843343166,10,1,1,59,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,3333,-0.037155632528120985,11,57,1,59,,,velvet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,3448,-0.04725975482366161,12,26,1,59,,,grass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,3367,-0.02704528495156123,13,14,1,59,,,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,3238,-0.01485708590444642,14,7,1,59,,,biscuit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,2713,-0.002034029987519467,15,18,1,59,,,floral,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,2217,0.006481241396872305,16,5,1,59,,,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,1775,0.021381703205188285,17,55,1,59,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,1224,0.04870714888828988,18,4,1,59,,,toast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,849,0.06436268393938452,19,65,1,59,,,banana,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,2386,NOT_FOUND,1040,0.05911403958667026,20,53,1,59,fail,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,,,0,,1,51,,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,3287,-0.04360349513889072,1,50,1,51,,,black,[1]
5787,3025,NOT_FOUND,2852,-0.041433186940260186,2,57,1,51,,,velvet,"[1, 1]"
5787,3025,NOT_FOUND,1948,-0.014646527299436956,3,36,1,51,,,crisp,"[1, 1, 1]"
5787,3025,NOT_FOUND,723,-0.00014019567909594535,4,5,1,51,,,bread,"[1, 1, 1, 1]"
5787,3025,NOT_FOUND,91,0.04502149736737618,5,10,1,51,,,grain,"[1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,108,0.0566300886114771,6,40,1,51,,,lemon,"[1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,188,0.0600553080339649,7,13,1,51,,,toffee,"[1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,341,0.05300027069622756,8,30,1,51,,,sour,"[1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,351,0.05589755048557585,9,17,1,51,,,barley,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,345,0.05883668968010853,10,61,1,51,,,tulip,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,390,0.07391856163235111,11,1,1,51,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,435,0.06718267274205472,12,22,1,51,,,smok,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,336,0.07282663526794642,13,65,1,51,,,banana,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,386,0.06936667753305778,14,68,1,51,,,apple,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,288,0.07903436725178423,15,19,1,51,,,honey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,327,0.08559429452543592,16,41,1,51,,,offwhite,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,640,0.06290461099729253,17,20,1,51,,,earthy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,448,0.10689466830129848,18,33,1,51,,,citric,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,431,0.11997671759901402,19,16,1,51,,,bitter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5787,3025,NOT_FOUND,548,0.1088009987011476,20,3,1,51,fail,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,,,0,,1,60,,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,2728,-0.023003561650599406,1,50,1,60,,,black,[1]
1157,1728,NOT_FOUND,3223,-0.03576630535445453,2,17,1,60,,,barley,"[1, 1]"
1157,1728,NOT_FOUND,1138,0.01662909582031051,3,46,1,60,,,beige,"[1, 1, 1]"
1157,1728,NOT_FOUND,1286,0.01812619707651905,4,64,1,60,,,berry,"[1, 1, 1, 1]"
1157,1728,NOT_FOUND,824,0.05841486163953807,5,74,1,60,,,pepper,"[1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1789,0.021814481630078687,6,63,1,60,,,plum,"[1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1863,0.02326052268022958,7,16,1,60,,,bitter,"[1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1643,0.03537820567581588,8,44,1,60,,,brown,"[1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1457,0.046925047185147624,9,39,1,60,,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1094,0.07476774864895594,10,9,1,60,,,wheat,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1021,0.08601595033490778,11,36,1,60,,,crisp,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1079,0.07192959484252659,12,57,1,60,,,velvet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1116,0.07339270757592675,13,47,1,60,,,copper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1293,0.06023588651171152,14,28,1,60,,,chew,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1299,0.06879281750939523,15,24,1,60,,,sugar,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1250,0.07665577527299058,16,25,1,60,,, rye ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,916,0.11606193410286689,17,4,1,60,,,toast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,979,0.11518090289814911,18,30,1,60,,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,1030,0.10980134650181539,19,22,1,60,,,smok,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,1728,NOT_FOUND,908,0.11588604940380878,20,69,1,60,fail,,metallic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,2198,NOT_FOUND,,,0,,1,73,,,metallic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,2198,NOT_FOUND,23,0.08355575377301,1,10,1,73,,,grain,[1]
1157,2198,NOT_FOUND,24,0.05151849415939922,2,52,1,73,,,watery,"[1, 1]"
1157,2198,NOT_FOUND,90,0.028341951054864686,3,41,1,73,,,offwhite,"[1, 1, 1]"
1157,2198,NOT_FOUND,1500,-0.001961205626320678,4,12,1,73,,,citrus,"[1, 1, 1, 1]"
1157,2198,NOT_FOUND,306,0.04940571386433004,5,74,1,73,,,pepper,"[1, 1, 1, 1, 1]"
1157,2198,NOT_FOUND,232,0.05816096020012719,6,22,1,73,,,smok,"[1, 1, 1, 1, 1, 1]"
1157,2198,NOT_FOUND,75,0.1262160797427921,7,64,1,73,,,berry,"[1, 1, 1, 1, 1, 1, 1]"
1157,2198,NOT_FOUND,434,0.04980896978897127,8,62,1,73,,,cherry,"[1, 1, 1, 1, 1, 1, 1, 1]"
1157,2198,NOT_FOUND,320,0.08146390941671158,9,1,1,73,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,2198,NOT_FOUND,828,0.045418227499221975,10,3,1,73,,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,2198,NOT_FOUND,835,0.056029242808888616,11,53,1,73,,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1157,2198,NOT_FOUND,412,0.11382912284580951,12,9,1,73,,,wheat,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
