,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,num_existing_keyphrases,post_rank
142,306,3554,b'Brassaii',2,860,b'Seven Lives Tacos Y Mariscos',47,coffee,6324,6327,796,737,704,693,653,589,446,34,"[6324, 6327, 796, 737, 704, 693, 653, 589, 446]"
143,306,3554,b'Brassaii',3,860,b'Seven Lives Tacos Y Mariscos',42,sandwich,456,448,461,485,646,685,563,540,510,34,"[456, 448, 461, 485, 646, 685, 563, 540, 510]"
144,306,3554,b'Brassaii',4,860,b'Seven Lives Tacos Y Mariscos',135,parking,746,781,1148,1159,1210,1206,6353,475,403,34,"[746, 781, 1148, 1159, 1210, 1206, 6353, 475, 403]"
145,306,6454,b'Pai Northern Thai Kitchen',0,14,b'Seven Lives Tacos Y Mariscos',43,cake,53,37,43,54,21,18,14,20,10,46,"[53, 37, 43, 54, 21, 18, 14, 20, 10]"
146,306,6454,b'Pai Northern Thai Kitchen',1,14,b'Seven Lives Tacos Y Mariscos',54,noodle,24,21,20,15,8,2,3,4,4,46,"[24, 21, 20, 15, 8, 2, 3, 4, 4]"
147,306,6454,b'Pai Northern Thai Kitchen',2,14,b'Seven Lives Tacos Y Mariscos',47,coffee,1,2,1,1,0,0,2,5,9,46,"[1, 2, 1, 1, 0, 0, 2, 5, 9]"
148,306,6454,b'Pai Northern Thai Kitchen',3,14,b'Seven Lives Tacos Y Mariscos',135,parking,211,199,99,65,25,9,8,9,12,46,"[211, 199, 99, 65, 25, 9, 8, 9, 12]"
149,306,6454,b'Pai Northern Thai Kitchen',4,14,b'Seven Lives Tacos Y Mariscos',59,ice cream,15,9,10,7,5,2,2,8,8,46,"[15, 9, 10, 7, 5, 2, 2, 8, 8]"
150,306,6772,b'Impact Kitchen',0,1952,b'Seven Lives Tacos Y Mariscos',47,coffee,496,517,348,510,708,552,505,469,424,14,"[496, 517, 348, 510, 708, 552, 505, 469, 424]"
151,306,6772,b'Impact Kitchen',1,1952,b'Seven Lives Tacos Y Mariscos',34,potato,5608,5612,5608,5620,860,825,425,413,416,14,"[5608, 5612, 5608, 5620, 860, 825, 425, 413, 416]"
152,306,6772,b'Impact Kitchen',2,1952,b'Seven Lives Tacos Y Mariscos',126,milk,5594,5591,5591,5611,571,398,390,355,377,14,"[5594, 5591, 5591, 5611, 571, 398, 390, 355, 377]"
153,306,6772,b'Impact Kitchen',3,1952,b'Seven Lives Tacos Y Mariscos',38,chocolate,5618,5616,5616,5605,5604,679,389,373,396,14,"[5618, 5616, 5616, 5605, 5604, 679, 389, 373, 396]"
154,306,6772,b'Impact Kitchen',4,1952,b'Seven Lives Tacos Y Mariscos',113,bacon,192,200,208,401,259,242,300,283,281,14,"[192, 200, 208, 401, 259, 242, 300, 283, 281]"
155,306,7286,b'Cactus Club Cafe',0,60,b'Seven Lives Tacos Y Mariscos',43,cake,76,73,94,48,56,57,63,90,71,36,"[76, 73, 94, 48, 56, 57, 63, 90, 71]"
156,306,7286,b'Cactus Club Cafe',1,60,b'Seven Lives Tacos Y Mariscos',54,noodle,265,258,186,228,124,60,13,21,17,36,"[265, 258, 186, 228, 124, 60, 13, 21, 17]"
157,306,7286,b'Cactus Club Cafe',2,60,b'Seven Lives Tacos Y Mariscos',47,coffee,256,145,148,186,138,73,81,93,34,36,"[256, 145, 148, 186, 138, 73, 81, 93, 34]"
158,306,7286,b'Cactus Club Cafe',3,60,b'Seven Lives Tacos Y Mariscos',42,sandwich,5260,5254,5252,677,560,330,184,93,65,36,"[5260, 5254, 5252, 677, 560, 330, 184, 93, 65]"
159,306,7286,b'Cactus Club Cafe',4,60,b'Seven Lives Tacos Y Mariscos',48,burger,116,76,56,53,60,52,53,54,45,36,"[116, 76, 56, 53, 60, 52, 53, 54, 45]"
160,307,1392,b'Blue Banana Market',0,299,"b""Mildred's Temple Kitchen""",0,chinese,3758,3756,3733,3727,530,170,146,103,98,4,"[3758, 3756, 3733, 3727, 530, 170, 146, 103, 98]"
161,307,1392,b'Blue Banana Market',1,299,"b""Mildred's Temple Kitchen""",147,market,23,22,24,27,34,46,65,74,163,4,"[23, 22, 24, 27, 34, 46, 65, 74, 163]"
162,307,1392,b'Blue Banana Market',2,299,"b""Mildred's Temple Kitchen""",93,vegan,3722,3722,3722,3719,436,390,211,181,126,4,"[3722, 3722, 3722, 3719, 436, 390, 211, 181, 126]"
163,307,2517,b'Art Gallery of Ontario AGO',0,643,"b""Mildred's Temple Kitchen""",147,market,217,90,70,95,100,152,175,317,336,4,"[217, 90, 70, 95, 100, 152, 175, 317, 336]"
164,307,2517,b'Art Gallery of Ontario AGO',1,643,"b""Mildred's Temple Kitchen""",98,belly,282,277,207,143,141,130,124,171,171,4,"[282, 277, 207, 143, 141, 130, 124, 171, 171]"
165,307,2517,b'Art Gallery of Ontario AGO',2,643,"b""Mildred's Temple Kitchen""",17,pub,288,206,208,146,178,236,212,184,179,4,"[288, 206, 208, 146, 178, 236, 212, 184, 179]"
166,307,2841,b'Whole Foods Market',0,303,"b""Mildred's Temple Kitchen""",44,sushi,287,293,300,1603,339,325,155,135,124,15,"[287, 293, 300, 1603, 339, 325, 155, 135, 124]"
167,307,2841,b'Whole Foods Market',1,303,"b""Mildred's Temple Kitchen""",30,seafood,1440,1703,506,477,342,299,474,265,103,15,"[1440, 1703, 506, 477, 342, 299, 474, 265, 103]"
168,307,2841,b'Whole Foods Market',2,303,"b""Mildred's Temple Kitchen""",182,chip,540,389,149,178,168,167,177,135,110,15,"[540, 389, 149, 178, 168, 167, 177, 135, 110]"
169,307,2841,b'Whole Foods Market',3,303,"b""Mildred's Temple Kitchen""",125,pasta,211,201,213,224,227,109,116,106,112,15,"[211, 201, 213, 224, 227, 109, 116, 106, 112]"
170,307,2841,b'Whole Foods Market',4,303,"b""Mildred's Temple Kitchen""",176,tax,2231,2232,2155,2229,893,860,410,240,239,15,"[2231, 2232, 2155, 2229, 893, 860, 410, 240, 239]"
171,307,5280,b'Nirvana',0,827,"b""Mildred's Temple Kitchen""",54,noodle,471,460,446,431,500,229,164,176,246,9,"[471, 460, 446, 431, 500, 229, 164, 176, 246]"
172,307,5280,b'Nirvana',1,827,"b""Mildred's Temple Kitchen""",125,pasta,6634,6634,6634,6660,6633,6608,241,214,184,9,"[6634, 6634, 6634, 6660, 6633, 6608, 241, 214, 184]"
173,307,5280,b'Nirvana',2,827,"b""Mildred's Temple Kitchen""",2,thai,71,69,80,84,92,107,107,103,120,9,"[71, 69, 80, 84, 92, 107, 107, 103, 120]"
174,307,5280,b'Nirvana',3,827,"b""Mildred's Temple Kitchen""",32,taco,232,236,239,6640,6636,6638,184,161,139,9,"[232, 236, 239, 6640, 6636, 6638, 184, 161, 139]"
175,307,5280,b'Nirvana',4,827,"b""Mildred's Temple Kitchen""",173,dark,78,59,57,77,81,71,89,174,254,9,"[78, 59, 57, 77, 81, 71, 89, 174, 254]"
176,308,213,b'CoCo Fresh Tea & Juice',0,3104,b'Inspire Restaurant',143,station,2636,2639,2638,2653,2653,3579,2609,2614,2600,6,"[2636, 2639, 2638, 2653, 2653, 3579, 2609, 2614, 2600]"
177,308,213,b'CoCo Fresh Tea & Juice',1,3104,b'Inspire Restaurant',81,juice,2591,434,450,2587,2616,2613,2614,2629,2624,6,"[2591, 434, 450, 2587, 2616, 2613, 2614, 2629, 2624]"
178,308,213,b'CoCo Fresh Tea & Juice',2,3104,b'Inspire Restaurant',128,milk tea,118,159,201,211,213,226,223,2467,2466,6,"[118, 159, 201, 211, 213, 226, 223, 2467, 2466]"
179,308,213,b'CoCo Fresh Tea & Juice',3,3104,b'Inspire Restaurant',78,strawberry,2525,2524,2525,2522,2549,2560,2536,2564,2569,6,"[2525, 2524, 2525, 2522, 2549, 2560, 2536, 2564, 2569]"
180,308,213,b'CoCo Fresh Tea & Juice',4,3104,b'Inspire Restaurant',62,tapioca,30,35,40,40,49,71,88,128,2453,6,"[30, 35, 40, 40, 49, 71, 88, 128, 2453]"
181,308,467,b'Katsuya',0,55,b'Inspire Restaurant',44,sushi,35,28,30,30,29,16,20,22,18,11,"[35, 28, 30, 30, 29, 16, 20, 22, 18]"
182,308,467,b'Katsuya',1,55,b'Inspire Restaurant',39,ramen,160,169,137,141,78,49,33,21,28,11,"[160, 169, 137, 141, 78, 49, 33, 21, 28]"
183,308,467,b'Katsuya',2,55,b'Inspire Restaurant',154,convenient,255,145,151,37,47,25,29,37,36,11,"[255, 145, 151, 37, 47, 25, 29, 37, 36]"
184,308,467,b'Katsuya',3,55,b'Inspire Restaurant',82,booth,2827,2826,2829,2831,152,117,67,35,38,11,"[2827, 2826, 2829, 2831, 152, 117, 67, 35, 38]"
185,308,467,b'Katsuya',4,55,b'Inspire Restaurant',15,takeout,19,28,31,21,18,22,26,25,27,11,"[19, 28, 31, 21, 18, 22, 26, 25, 27]"
186,308,545,b'Aroma Espresso Bar',0,562,b'Inspire Restaurant',216,baked,290,122,123,130,117,97,105,123,129,6,"[290, 122, 123, 130, 117, 97, 105, 123, 129]"
187,308,545,b'Aroma Espresso Bar',1,562,b'Inspire Restaurant',154,convenient,2308,2322,2276,2334,408,378,348,326,265,6,"[2308, 2322, 2276, 2334, 408, 378, 348, 326, 265]"
188,308,545,b'Aroma Espresso Bar',2,562,b'Inspire Restaurant',64,olive,2210,2212,2215,262,133,110,108,79,71,6,"[2210, 2212, 2215, 262, 133, 110, 108, 79, 71]"
189,308,545,b'Aroma Espresso Bar',3,562,b'Inspire Restaurant',65,espresso,319,298,278,197,168,128,69,64,62,6,"[319, 298, 278, 197, 168, 128, 69, 64, 62]"
190,308,545,b'Aroma Espresso Bar',4,562,b'Inspire Restaurant',69,cookie,2185,2185,2186,259,232,138,82,95,88,6,"[2185, 2185, 2186, 259, 232, 138, 82, 95, 88]"
191,308,637,b'Daldongnae',0,243,b'Inspire Restaurant',39,ramen,1962,1966,1968,1968,1967,74,63,62,72,9,"[1962, 1966, 1968, 1968, 1967, 74, 63, 62, 72]"
192,308,637,b'Daldongnae',1,243,b'Inspire Restaurant',109,tofu,262,258,301,240,183,198,128,102,119,9,"[262, 258, 301, 240, 183, 198, 128, 102, 119]"
193,308,637,b'Daldongnae',2,243,b'Inspire Restaurant',171,fancy,318,186,166,85,163,138,88,96,136,9,"[318, 186, 166, 85, 163, 138, 88, 96, 136]"
194,308,637,b'Daldongnae',3,243,b'Inspire Restaurant',154,convenient,217,373,162,43,37,48,63,72,103,9,"[217, 373, 162, 43, 37, 48, 63, 72, 103]"
195,308,637,b'Daldongnae',4,243,b'Inspire Restaurant',82,booth,2089,2088,2090,2091,2109,395,153,152,119,9,"[2089, 2088, 2090, 2091, 2109, 395, 153, 152, 119]"
196,308,867,b'Tiny Tom Donuts',0,1888,b'Inspire Restaurant',166,spacious,2418,2421,2414,727,717,718,696,658,633,3,"[2418, 2421, 2414, 727, 717, 718, 696, 658, 633]"
197,308,867,b'Tiny Tom Donuts',1,1888,b'Inspire Restaurant',15,takeout,2365,2370,2366,543,496,476,459,480,481,3,"[2365, 2370, 2366, 543, 496, 476, 459, 480, 481]"
198,308,870,b'Donburi',0,35,b'Inspire Restaurant',44,sushi,47,46,39,26,22,17,17,16,17,16,"[47, 46, 39, 26, 22, 17, 17, 16, 17]"
199,308,870,b'Donburi',1,35,b'Inspire Restaurant',39,ramen,117,83,43,46,40,41,34,27,21,16,"[117, 83, 43, 46, 40, 41, 34, 27, 21]"
200,308,870,b'Donburi',2,35,b'Inspire Restaurant',25,vegetarian,422,336,287,121,43,21,18,17,13,16,"[422, 336, 287, 121, 43, 21, 18, 17, 13]"
201,308,870,b'Donburi',3,35,b'Inspire Restaurant',109,tofu,105,97,72,89,85,47,37,25,21,16,"[105, 97, 72, 89, 85, 47, 37, 25, 21]"
202,308,870,b'Donburi',4,35,b'Inspire Restaurant',166,spacious,11,9,7,10,13,14,25,22,27,16,"[11, 9, 7, 10, 13, 14, 25, 22, 27]"
203,308,1244,b'Yunshang Rice Noodle House - Warden',0,337,b'Inspire Restaurant',39,ramen,3757,3725,3728,3726,3671,145,119,101,102,10,"[3757, 3725, 3728, 3726, 3671, 145, 119, 101, 102]"
204,308,1244,b'Yunshang Rice Noodle House - Warden',1,337,b'Inspire Restaurant',25,vegetarian,3861,3861,773,505,429,269,191,145,133,10,"[3861, 3861, 773, 505, 429, 269, 191, 145, 133]"
205,308,1244,b'Yunshang Rice Noodle House - Warden',2,337,b'Inspire Restaurant',111,lamb,214,225,221,151,74,86,98,70,70,10,"[214, 225, 221, 151, 74, 86, 98, 70, 70]"
206,308,1244,b'Yunshang Rice Noodle House - Warden',3,337,b'Inspire Restaurant',109,tofu,3726,3727,3752,331,261,218,184,176,181,10,"[3726, 3727, 3752, 331, 261, 218, 184, 176, 181]"
207,308,1244,b'Yunshang Rice Noodle House - Warden',4,337,b'Inspire Restaurant',166,spacious,21,20,24,32,49,65,91,109,170,10,"[21, 20, 24, 32, 49, 65, 91, 109, 170]"
208,308,1608,b'Scaddabush',0,20,b'Inspire Restaurant',216,baked,125,84,33,13,18,8,10,9,10,13,"[125, 84, 33, 13, 18, 8, 10, 9, 10]"
209,308,1608,b'Scaddabush',1,20,b'Inspire Restaurant',25,vegetarian,315,217,75,38,11,10,9,9,9,13,"[315, 217, 75, 38, 11, 10, 9, 9, 9]"
210,308,1608,b'Scaddabush',2,20,b'Inspire Restaurant',171,fancy,3082,653,362,220,35,41,21,13,14,13,"[3082, 653, 362, 220, 35, 41, 21, 13, 14]"
211,308,1608,b'Scaddabush',3,20,b'Inspire Restaurant',166,spacious,27,15,8,6,8,6,8,9,12,13,"[27, 15, 8, 6, 8, 6, 8, 9, 12]"
212,308,1608,b'Scaddabush',4,20,b'Inspire Restaurant',154,convenient,3070,3070,623,349,191,67,31,23,14,13,"[3070, 3070, 623, 349, 191, 67, 31, 23, 14]"
213,308,1784,b'Fugo Desserts',0,219,b'Inspire Restaurant',171,fancy,117,124,165,87,150,119,128,150,128,9,"[117, 124, 165, 87, 150, 119, 128, 150, 128]"
214,308,1784,b'Fugo Desserts',1,219,b'Inspire Restaurant',143,station,280,279,180,111,96,36,44,51,55,9,"[280, 279, 180, 111, 96, 36, 44, 51, 55]"
215,308,1784,b'Fugo Desserts',2,219,b'Inspire Restaurant',128,milk tea,49,59,83,68,80,79,66,65,65,9,"[49, 59, 83, 68, 80, 79, 66, 65, 65]"
216,308,1784,b'Fugo Desserts',3,219,b'Inspire Restaurant',159,crowded,544,531,523,515,327,163,169,164,107,9,"[544, 531, 523, 515, 327, 163, 169, 164, 107]"
217,308,1784,b'Fugo Desserts',4,219,b'Inspire Restaurant',71,cone,4,4,4,4,7,7,16,29,27,9,"[4, 4, 4, 4, 7, 7, 16, 29, 27]"
218,308,2055,b'Copacabana Brazilian Steakhouse',0,4297,b'Inspire Restaurant',44,sushi,90,68,71,93,97,236,251,348,713,16,"[90, 68, 71, 93, 97, 236, 251, 348, 713]"
219,308,2055,b'Copacabana Brazilian Steakhouse',1,4297,b'Inspire Restaurant',216,baked,571,598,614,606,681,904,1070,994,1012,16,"[571, 598, 614, 606, 681, 904, 1070, 994, 1012]"
220,308,2055,b'Copacabana Brazilian Steakhouse',2,4297,b'Inspire Restaurant',25,vegetarian,482,499,539,550,358,367,650,1037,959,16,"[482, 499, 539, 550, 358, 367, 650, 1037, 959]"
221,308,2055,b'Copacabana Brazilian Steakhouse',3,4297,b'Inspire Restaurant',111,lamb,290,175,140,96,376,282,267,737,739,16,"[290, 175, 140, 96, 376, 282, 267, 737, 739]"
222,308,2055,b'Copacabana Brazilian Steakhouse',4,4297,b'Inspire Restaurant',171,fancy,88,68,72,141,262,731,725,742,1164,16,"[88, 68, 72, 141, 262, 731, 725, 742, 1164]"
223,308,2089,Unkown,0,255,b'Inspire Restaurant',39,ramen,92,102,107,113,129,82,61,64,75,7,"[92, 102, 107, 113, 129, 82, 61, 64, 75]"
224,308,2089,Unkown,1,255,b'Inspire Restaurant',109,tofu,265,256,195,163,140,137,148,118,148,7,"[265, 256, 195, 163, 140, 137, 148, 118, 148]"
225,308,2089,Unkown,2,255,b'Inspire Restaurant',154,convenient,515,1126,612,54,55,62,81,83,107,7,"[515, 1126, 612, 54, 55, 62, 81, 83, 107]"
226,308,2089,Unkown,3,255,b'Inspire Restaurant',82,booth,307,318,343,365,429,310,244,151,120,7,"[307, 318, 343, 365, 429, 310, 244, 151, 120]"
227,308,2089,Unkown,4,255,b'Inspire Restaurant',86,sesame,12,21,23,20,21,29,37,46,97,7,"[12, 21, 23, 20, 21, 29, 37, 46, 97]"
228,309,179,b'Chinese Dumpling House',0,311,b'Duo Patisserie & Cafe',55,meat,831,885,717,1047,607,350,334,371,252,27,"[831, 885, 717, 1047, 607, 350, 334, 371, 252]"
229,309,179,b'Chinese Dumpling House',1,311,b'Duo Patisserie & Cafe',7,dinner,515,228,194,95,137,179,202,204,209,27,"[515, 228, 194, 95, 137, 179, 202, 204, 209]"
230,309,179,b'Chinese Dumpling House',2,311,b'Duo Patisserie & Cafe',5,fried,497,521,259,302,160,179,197,232,216,27,"[497, 521, 259, 302, 160, 179, 197, 232, 216]"
231,309,179,b'Chinese Dumpling House',3,311,b'Duo Patisserie & Cafe',50,salad,2805,2802,2800,2799,2802,719,243,189,191,27,"[2805, 2802, 2800, 2799, 2802, 719, 243, 189, 191]"
232,309,179,b'Chinese Dumpling House',4,311,b'Duo Patisserie & Cafe',51,pork,431,408,189,180,176,125,172,177,180,27,"[431, 408, 189, 180, 176, 125, 172, 177, 180]"
233,309,754,b'Alchemy Coffee',0,26,b'Duo Patisserie & Cafe',55,meat,48,55,47,33,28,21,21,19,22,45,"[48, 55, 47, 33, 28, 21, 21, 19, 22]"
234,309,754,b'Alchemy Coffee',1,26,b'Duo Patisserie & Cafe',5,fried,953,911,418,242,117,66,35,23,22,45,"[953, 911, 418, 242, 117, 66, 35, 23, 22]"
235,309,754,b'Alchemy Coffee',2,26,b'Duo Patisserie & Cafe',50,salad,130,125,118,77,70,73,32,20,24,45,"[130, 125, 118, 77, 70, 73, 32, 20, 24]"
236,309,754,b'Alchemy Coffee',3,26,b'Duo Patisserie & Cafe',51,pork,51,39,44,31,23,19,19,20,26,45,"[51, 39, 44, 31, 23, 19, 19, 20, 26]"
237,309,754,b'Alchemy Coffee',4,26,b'Duo Patisserie & Cafe',4,fry,87,102,102,81,50,46,30,25,17,45,"[87, 102, 102, 81, 50, 46, 30, 25, 17]"
238,309,2038,b'Sushi Moto',0,139,b'Duo Patisserie & Cafe',55,meat,1284,541,255,164,172,125,102,124,116,47,"[1284, 541, 255, 164, 172, 125, 102, 124, 116]"
239,309,2038,b'Sushi Moto',1,139,b'Duo Patisserie & Cafe',7,dinner,141,115,134,113,122,139,149,190,123,47,"[141, 115, 134, 113, 122, 139, 149, 190, 123]"
240,309,2038,b'Sushi Moto',2,139,b'Duo Patisserie & Cafe',5,fried,408,402,228,88,76,50,49,85,92,47,"[408, 402, 228, 88, 76, 50, 49, 85, 92]"
241,309,2038,b'Sushi Moto',3,139,b'Duo Patisserie & Cafe',50,salad,65,21,20,19,26,25,34,58,70,47,"[65, 21, 20, 19, 26, 25, 34, 58, 70]"
242,309,2038,b'Sushi Moto',4,139,b'Duo Patisserie & Cafe',54,noodle,199,189,255,202,154,116,94,64,97,47,"[199, 189, 255, 202, 154, 116, 94, 64, 97]"
243,309,3114,b'Siamese Thai Cuisine',0,1285,b'Duo Patisserie & Cafe',5,fried,669,700,716,790,1572,1324,992,811,803,12,"[669, 700, 716, 790, 1572, 1324, 992, 811, 803]"
244,309,3114,b'Siamese Thai Cuisine',1,1285,b'Duo Patisserie & Cafe',50,salad,885,831,811,725,713,734,432,449,693,12,"[885, 831, 811, 725, 713, 734, 432, 449, 693]"
245,309,3114,b'Siamese Thai Cuisine',2,1285,b'Duo Patisserie & Cafe',54,noodle,1658,1749,1609,1377,1700,829,826,593,588,12,"[1658, 1749, 1609, 1377, 1700, 829, 826, 593, 588]"
246,309,3114,b'Siamese Thai Cuisine',3,1285,b'Duo Patisserie & Cafe',46,fish,547,551,510,542,597,607,1058,688,684,12,"[547, 551, 510, 542, 597, 607, 1058, 688, 684]"
247,309,3114,b'Siamese Thai Cuisine',4,1285,b'Duo Patisserie & Cafe',36,shrimp,1413,1616,1412,1360,1715,726,710,549,546,12,"[1413, 1616, 1412, 1360, 1715, 726, 710, 549, 546]"
248,309,3139,b'Chako Barbeque',0,354,b'Duo Patisserie & Cafe',55,meat,525,525,436,274,217,235,195,220,221,42,"[525, 525, 436, 274, 217, 235, 195, 220, 221]"
249,309,3139,b'Chako Barbeque',1,354,b'Duo Patisserie & Cafe',7,dinner,186,193,232,330,324,362,416,420,314,42,"[186, 193, 232, 330, 324, 362, 416, 420, 314]"
250,309,3139,b'Chako Barbeque',2,354,b'Duo Patisserie & Cafe',5,fried,838,568,533,319,238,403,274,253,248,42,"[838, 568, 533, 319, 238, 403, 274, 253, 248]"
251,309,3139,b'Chako Barbeque',3,354,b'Duo Patisserie & Cafe',50,salad,1617,1339,1666,2294,1672,621,367,272,177,42,"[1617, 1339, 1666, 2294, 1672, 621, 367, 272, 177]"
252,309,3139,b'Chako Barbeque',4,354,b'Duo Patisserie & Cafe',51,pork,771,1486,1955,957,588,601,411,406,262,42,"[771, 1486, 1955, 957, 588, 601, 411, 406, 262]"
253,309,3247,b'Dumpling Restaurant',0,1255,b'Duo Patisserie & Cafe',55,meat,564,586,789,689,757,830,1322,916,897,35,"[564, 586, 789, 689, 757, 830, 1322, 916, 897]"
254,309,3247,b'Dumpling Restaurant',1,1255,b'Duo Patisserie & Cafe',7,dinner,1965,2306,1283,1161,1126,1026,584,932,941,35,"[1965, 2306, 1283, 1161, 1126, 1026, 584, 932, 941]"
255,309,3247,b'Dumpling Restaurant',2,1255,b'Duo Patisserie & Cafe',5,fried,1147,1147,1110,1134,1138,1126,1084,808,793,35,"[1147, 1147, 1110, 1134, 1138, 1126, 1084, 808, 793]"
256,309,3247,b'Dumpling Restaurant',3,1255,b'Duo Patisserie & Cafe',51,pork,715,663,675,646,631,650,604,622,627,35,"[715, 663, 675, 646, 631, 650, 604, 622, 627]"
257,309,3247,b'Dumpling Restaurant',4,1255,b'Duo Patisserie & Cafe',54,noodle,560,555,442,454,622,677,606,574,576,35,"[560, 555, 442, 454, 622, 677, 606, 574, 576]"
258,309,4072,b'The Pho Restaurant',0,71,b'Duo Patisserie & Cafe',55,meat,176,183,77,86,53,36,41,53,52,41,"[176, 183, 77, 86, 53, 36, 41, 53, 52]"
259,309,4072,b'The Pho Restaurant',1,71,b'Duo Patisserie & Cafe',7,dinner,121,72,64,55,54,55,51,52,54,41,"[121, 72, 64, 55, 54, 55, 51, 52, 54]"
260,309,4072,b'The Pho Restaurant',2,71,b'Duo Patisserie & Cafe',5,fried,260,135,63,53,24,35,33,35,36,41,"[260, 135, 63, 53, 24, 35, 33, 35, 36]"
261,309,4072,b'The Pho Restaurant',3,71,b'Duo Patisserie & Cafe',50,salad,5761,5755,5756,5755,845,397,93,47,48,41,"[5761, 5755, 5756, 5755, 845, 397, 93, 47, 48]"
262,309,4072,b'The Pho Restaurant',4,71,b'Duo Patisserie & Cafe',51,pork,18,22,17,18,30,26,38,42,38,41,"[18, 22, 17, 18, 30, 26, 38, 42, 38]"
263,309,4707,b'Dragon Pearl Buffet',0,549,b'Duo Patisserie & Cafe',55,meat,7373,7361,7359,7372,1119,467,405,456,442,65,"[7373, 7361, 7359, 7372, 1119, 467, 405, 456, 442]"
264,309,4707,b'Dragon Pearl Buffet',1,549,b'Duo Patisserie & Cafe',7,dinner,131,137,135,247,217,343,496,480,475,65,"[131, 137, 135, 247, 217, 343, 496, 480, 475]"
265,309,4707,b'Dragon Pearl Buffet',2,549,b'Duo Patisserie & Cafe',5,fried,152,165,183,232,955,391,554,413,399,65,"[152, 165, 183, 232, 955, 391, 554, 413, 399]"
266,309,4707,b'Dragon Pearl Buffet',3,549,b'Duo Patisserie & Cafe',50,salad,321,183,255,247,119,110,183,208,321,65,"[321, 183, 255, 247, 119, 110, 183, 208, 321]"
267,309,4707,b'Dragon Pearl Buffet',4,549,b'Duo Patisserie & Cafe',51,pork,515,537,576,844,587,401,358,349,326,65,"[515, 537, 576, 844, 587, 401, 358, 349, 326]"
268,309,4828,b'CF Fairview Mall',0,369,b'Duo Patisserie & Cafe',55,meat,7261,7272,7274,904,358,361,358,295,287,30,"[7261, 7272, 7274, 904, 358, 361, 358, 295, 287]"
269,309,4828,b'CF Fairview Mall',1,369,b'Duo Patisserie & Cafe',7,dinner,1028,1135,759,1165,788,693,521,506,501,30,"[1028, 1135, 759, 1165, 788, 693, 521, 506, 501]"
270,309,4828,b'CF Fairview Mall',2,369,b'Duo Patisserie & Cafe',5,fried,7281,7278,7273,7277,7278,581,558,434,418,30,"[7281, 7278, 7273, 7277, 7278, 581, 558, 434, 418]"
271,309,4828,b'CF Fairview Mall',3,369,b'Duo Patisserie & Cafe',54,noodle,402,383,447,448,431,348,342,317,319,30,"[402, 383, 447, 448, 431, 348, 342, 317, 319]"
272,309,4828,b'CF Fairview Mall',4,369,b'Duo Patisserie & Cafe',4,fry,7407,7407,7408,608,552,268,253,187,183,30,"[7407, 7407, 7408, 608, 552, 268, 253, 187, 183]"
273,309,5377,"b""The Captain's Boil""",0,119,b'Duo Patisserie & Cafe',55,meat,192,218,201,157,183,116,113,95,108,35,"[192, 218, 201, 157, 183, 116, 113, 95, 108]"
274,309,5377,"b""The Captain's Boil""",1,119,b'Duo Patisserie & Cafe',7,dinner,136,139,183,188,141,116,102,125,126,35,"[136, 139, 183, 188, 141, 116, 102, 125, 126]"
275,309,5377,"b""The Captain's Boil""",2,119,b'Duo Patisserie & Cafe',5,fried,92,69,68,42,66,95,83,105,95,35,"[92, 69, 68, 42, 66, 95, 83, 105, 95]"
276,309,5377,"b""The Captain's Boil""",3,119,b'Duo Patisserie & Cafe',4,fry,203,71,51,33,20,42,33,67,70,35,"[203, 71, 51, 33, 20, 42, 33, 67, 70]"
277,309,5377,"b""The Captain's Boil""",4,119,b'Duo Patisserie & Cafe',46,fish,52,51,70,60,72,98,132,70,92,35,"[52, 51, 70, 60, 72, 98, 132, 70, 92]"
278,309,5471,b'TIFF Bell Lightbox',0,4836,b'Duo Patisserie & Cafe',7,dinner,220,244,331,387,449,1181,4653,4655,4658,17,"[220, 244, 331, 387, 449, 1181, 4653, 4655, 4658]"
279,309,5471,b'TIFF Bell Lightbox',1,4836,b'Duo Patisserie & Cafe',5,fried,4622,4619,4606,4609,4615,5798,6889,4631,4630,17,"[4622, 4619, 4606, 4609, 4615, 5798, 6889, 4631, 4630]"
280,309,5471,b'TIFF Bell Lightbox',2,4836,b'Duo Patisserie & Cafe',46,fish,337,768,870,4596,4593,4582,959,874,901,17,"[337, 768, 870, 4596, 4593, 4582, 959, 874, 901]"
281,309,5471,b'TIFF Bell Lightbox',3,4836,b'Duo Patisserie & Cafe',41,beer,566,577,643,662,686,468,453,624,641,17,"[566, 577, 643, 662, 686, 468, 453, 624, 641]"
282,309,5471,b'TIFF Bell Lightbox',4,4836,b'Duo Patisserie & Cafe',95,corn,142,169,300,360,459,545,6867,6168,6888,17,"[142, 169, 300, 360, 459, 545, 6867, 6168, 6888]"
283,311,279,b'Myato Gastropub',0,980,b'Konjiki Ramen',49,cheese,230,264,286,575,685,661,582,543,519,17,"[230, 264, 286, 575, 685, 661, 582, 543, 519]"
284,311,279,b'Myato Gastropub',1,980,b'Konjiki Ramen',4,fry,3027,3027,547,459,438,424,403,405,414,17,"[3027, 3027, 547, 459, 438, 424, 403, 405, 414]"
