user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
1858.0,3631.0,,,,0.0,,1.0,4.0,,,velvet,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1858.0,3631.0,,2,0.11906734079136594,1.0,73,1.0,4.0,,,coriander,[-1.0]
1858.0,3631.0,,2,0.1231996485601478,2.0,72,1.0,4.0,,,apricot,"[-1.0, 1.0]"
1858.0,3631.0,,2,0.11805490086404524,3.0,51,1.0,4.0,,,yellow,"[-1.0, 1.0, 1.0]"
1858.0,3631.0,,2,0.11697661444782324,4.0,34,1.0,4.0,fail,,grapefruit,"[-1.0, 1.0, 1.0, -1.0]"
3629.0,361.0,,,,0.0,,1.0,1.0,,,grapefruit,"[-1.0, 1.0, 1.0, -1.0]"
3629.0,361.0,,49,0.07168948059488377,1.0,73,1.0,1.0,fail,,coriander,[-1.0]
3629.0,858.0,,,,0.0,,1.0,24.0,,,coriander,[-1.0]
3629.0,858.0,,2559,-0.0040364031218357585,1.0,66,1.0,24.0,,,bourbon,[1.0]
3629.0,858.0,,1848,0.0020438476087525775,2.0,40,1.0,24.0,,,lemon,"[-1.0, 1.0]"
3629.0,858.0,,2577,-0.004292184193227079,3.0,67,1.0,24.0,,,oak,"[1.0, -1.0, -1.0]"
3629.0,858.0,,1873,0.00179050521905476,4.0,47,1.0,24.0,,,copper,"[-1.0, 1.0, -1.0, -1.0]"
3629.0,858.0,,2529,-0.0036545782239286034,5.0,35,1.0,24.0,,,resin,"[1.0, -1.0, 1.0, -1.0, 1.0]"
3629.0,858.0,,2566,-0.004340736809291269,6.0,57,1.0,24.0,,,velvet,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
3629.0,858.0,,2566,-0.004340736809291269,7.0,65,1.0,24.0,,,banana,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
3629.0,858.0,,2581,-0.004345614172678272,8.0,72,1.0,24.0,,,apricot,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
3629.0,858.0,,1838,0.001998917619409247,9.0,10,1.0,24.0,,,grain,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
3629.0,858.0,,2520,-0.0035770870134769557,10.0,70,1.0,24.0,,,raspberry,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
3629.0,858.0,,1838,0.001998917619409247,11.0,73,1.0,24.0,,,coriander,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
3629.0,858.0,,2513,-0.003527039592982893,12.0,51,1.0,24.0,,,yellow,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
3629.0,858.0,,1820,0.0020231428881586884,13.0,7,1.0,24.0,,,biscuit,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
3629.0,858.0,,2510,-0.0036772424653647787,14.0,9,1.0,24.0,,,wheat,"[1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
3629.0,858.0,,1838,0.0018938848041344233,15.0,69,1.0,24.0,,,metallic,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
3629.0,858.0,,2493,-0.0035535436411364644,16.0,34,1.0,24.0,,,grapefruit,"[1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
3629.0,858.0,,1790,0.0021979634623570444,17.0,26,1.0,24.0,,,grass,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
3629.0,858.0,,2467,-0.00339084219210837,18.0,63,1.0,24.0,,,plum,"[1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
3629.0,858.0,,1733,0.002706654029015254,19.0,17,1.0,24.0,,,barley,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
3629.0,858.0,,2371,-0.0027202927448905048,20.0,45,1.0,24.0,fail,,gold,"[1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
3629.0,2270.0,,,,0.0,,1.0,1.0,,,gold,"[1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
3629.0,2270.0,,7,0.11244681415727016,1.0,73,1.0,1.0,fail,,coriander,[-1.0]
3629.0,2495.0,,,,0.0,,1.0,6.0,,,coriander,[-1.0]
3629.0,2495.0,,130,0.04575779025795515,1.0,27,1.0,6.0,,,cocoa,[1.0]
3629.0,2495.0,,166,0.041030721181866375,2.0,33,1.0,6.0,,,citric,"[-1.0, -1.0]"
3629.0,2495.0,,166,0.041030721181866375,3.0,59,1.0,6.0,,,mahogany,"[-1.0, -1.0, -1.0]"
3629.0,2495.0,,168,0.040911608384136294,4.0,34,1.0,6.0,,,grapefruit,"[-1.0, -1.0, -1.0, 1.0]"
3629.0,2495.0,,205,0.03684755697601054,5.0,25,1.0,6.0,,, rye ,"[-1.0, -1.0, -1.0, 1.0, 1.0]"
3629.0,2495.0,,205,0.03684755697601054,6.0,70,1.0,6.0,fail,,raspberry,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
3629.0,3540.0,,,,0.0,,1.0,16.0,,,raspberry,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
3629.0,3540.0,,53,0.06985580464819624,1.0,23,1.0,16.0,,,molass,[1.0]
3629.0,3540.0,,53,0.06985580464819624,2.0,71,1.0,16.0,,,clove,"[1.0, -1.0]"
3629.0,3540.0,,47,0.07307124963482106,3.0,8,1.0,16.0,,,coffee,"[1.0, -1.0, 1.0]"
3629.0,3540.0,,47,0.07328846186875888,4.0,48,1.0,16.0,,,mocha,"[1.0, -1.0, 1.0, 1.0]"
3629.0,3540.0,,43,0.0758837806312113,5.0,27,1.0,16.0,,,cocoa,"[1.0, -1.0, 1.0, 1.0, -1.0]"
3629.0,3540.0,,50,0.07069314310630646,6.0,73,1.0,16.0,,,coriander,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
3629.0,3540.0,,41,0.0748719695776221,7.0,17,1.0,16.0,,,barley,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
3629.0,3540.0,,44,0.07496321792748437,8.0,67,1.0,16.0,,,oak,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
3629.0,3540.0,,57,0.06748249510973361,9.0,65,1.0,16.0,,,banana,"[-1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
3629.0,3540.0,,46,0.07058953390597165,10.0,6,1.0,16.0,,,chocolate,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
3629.0,3540.0,,69,0.060111290244885075,11.0,62,1.0,16.0,,,cherry,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
3629.0,3540.0,,48,0.07049265426696716,12.0,69,1.0,16.0,,,metallic,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
3629.0,3540.0,,58,0.06509037007626996,13.0,9,1.0,16.0,,,wheat,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
3629.0,3540.0,,77,0.05703936454384738,14.0,66,1.0,16.0,,,bourbon,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
3629.0,3540.0,,38,0.0795704596179472,15.0,63,1.0,16.0,,,plum,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
3629.0,3540.0,,56,0.07408273999938216,16.0,59,1.0,16.0,fail,,mahogany,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
130.0,1460.0,,,,0.0,,1.0,4.0,,,mahogany,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
130.0,1460.0,,3453,-0.015299074582162578,1.0,25,1.0,4.0,,, rye ,[-1.0]
130.0,1460.0,,3428,-0.014992053300104644,2.0,71,1.0,4.0,,,clove,"[-1.0, -1.0]"
130.0,1460.0,,3434,-0.015111557941237296,3.0,51,1.0,4.0,,,yellow,"[-1.0, -1.0, 1.0]"
130.0,1460.0,,3434,-0.015111557941237296,4.0,73,1.0,4.0,fail,,coriander,"[-1.0, -1.0, 1.0, -1.0]"
130.0,1464.0,,,,0.0,,1.0,13.0,,,coriander,"[-1.0, -1.0, 1.0, -1.0]"
130.0,1464.0,,54,0.04153635312723546,1.0,67,1.0,13.0,,,oak,[-1.0]
130.0,1464.0,,54,0.04153635312723546,2.0,59,1.0,13.0,,,mahogany,"[-1.0, -1.0]"
130.0,1464.0,,54,0.04153635312723546,3.0,25,1.0,13.0,,, rye ,"[-1.0, -1.0, -1.0]"
130.0,1464.0,,54,0.04153635312723546,4.0,62,1.0,13.0,,,cherry,"[-1.0, -1.0, -1.0, -1.0]"
130.0,1464.0,,55,0.04139272213905376,5.0,27,1.0,13.0,,,cocoa,"[-1.0, -1.0, -1.0, -1.0, -1.0]"
130.0,1464.0,,50,0.04187681081905501,6.0,60,1.0,13.0,,,ruby,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
130.0,1464.0,,48,0.04202035628457205,7.0,63,1.0,13.0,,,plum,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
130.0,1464.0,,49,0.041389566541081016,8.0,49,1.0,13.0,,,khaki,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
130.0,1464.0,,48,0.04261639018258436,9.0,15,1.0,13.0,,,nutty,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
130.0,1464.0,,50,0.041424322386559735,10.0,48,1.0,13.0,,,mocha,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
130.0,1464.0,,49,0.04195469280985885,11.0,8,1.0,13.0,,,coffee,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
130.0,1464.0,,52,0.04021741960422911,12.0,6,1.0,13.0,,,chocolate,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
130.0,1464.0,,47,0.04147899909121117,13.0,66,1.0,13.0,fail,,bourbon,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
130.0,1922.0,,,,0.0,,1.0,8.0,,,bourbon,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
130.0,1922.0,,193,0.023799317659872206,1.0,70,1.0,8.0,,,raspberry,[1.0]
130.0,1922.0,,211,0.02234974574354954,2.0,27,1.0,8.0,,,cocoa,"[-1.0, -1.0]"
130.0,1922.0,,206,0.023012317371739824,3.0,8,1.0,8.0,,,coffee,"[1.0, -1.0, 1.0]"
130.0,1922.0,,222,0.022027136362756397,4.0,48,1.0,8.0,,,mocha,"[-1.0, -1.0, 1.0, -1.0]"
130.0,1922.0,,206,0.023012317371739824,5.0,59,1.0,8.0,,,mahogany,"[1.0, -1.0, 1.0, -1.0, -1.0]"
130.0,1922.0,,230,0.02179736681583197,6.0,60,1.0,8.0,,,ruby,"[-1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
130.0,1922.0,,209,0.022782547824815397,7.0,62,1.0,8.0,,,cherry,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
130.0,1922.0,,230,0.02179736681583197,8.0,66,1.0,8.0,fail,,bourbon,"[-1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1753.0,453.0,,,,0.0,,1.0,3.0,,,bourbon,"[-1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1753.0,453.0,,378,0.011861113394302208,1.0,66,1.0,3.0,,,bourbon,[-1.0]
1753.0,453.0,,325,0.01364285083418816,2.0,40,1.0,3.0,,,lemon,"[-1.0, -1.0]"
1753.0,453.0,,346,0.012939302464317919,3.0,73,1.0,3.0,fail,,coriander,"[-1.0, -1.0, 1.0]"
4838.0,15.0,,,,0.0,,1.0,2.0,,,coriander,"[-1.0, -1.0, 1.0]"
4838.0,15.0,,7,0.14930956292115996,1.0,48,1.0,2.0,,,mocha,[-1.0]
4838.0,15.0,,6,0.14581627791432192,2.0,52,1.0,2.0,fail,,watery,"[1.0, -1.0]"
4838.0,226.0,,,,0.0,,1.0,1.0,,,watery,"[1.0, -1.0]"
4838.0,226.0,,54,0.09030052950389623,1.0,73,1.0,1.0,fail,,coriander,[1.0]
4838.0,306.0,,,,0.0,,1.0,10.0,,,coriander,[1.0]
4838.0,306.0,,614,0.021430983945710726,1.0,73,1.0,10.0,,,coriander,[1.0]
4838.0,306.0,,656,0.02012917049834201,2.0,37,1.0,10.0,,,pungent,"[-1.0, -1.0]"
4838.0,306.0,,688,0.019157538731413244,3.0,26,1.0,10.0,,,grass,"[-1.0, -1.0, -1.0]"
4838.0,306.0,,891,0.01424466377060527,4.0,41,1.0,10.0,,,offwhite,"[1.0, -1.0, -1.0, -1.0]"
4838.0,306.0,,789,0.016965694157496488,5.0,47,1.0,10.0,,,copper,"[-1.0, -1.0, -1.0, 1.0, 1.0]"
4838.0,306.0,,1396,0.005838130788511822,6.0,71,1.0,10.0,,,clove,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
4838.0,306.0,,1344,0.0068717513351106325,7.0,34,1.0,10.0,,,grapefruit,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
4838.0,306.0,,1745,0.0015429466760691589,8.0,19,1.0,10.0,,,honey,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
4838.0,306.0,,789,0.016925124496196882,9.0,72,1.0,10.0,,,apricot,"[1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
4838.0,306.0,,1657,0.0024285065866458747,10.0,9,1.0,10.0,fail,,wheat,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
4838.0,656.0,,,,0.0,,1.0,6.0,,,wheat,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
4838.0,656.0,,419,0.030542772840013683,1.0,72,1.0,6.0,,,apricot,[-1.0]
4838.0,656.0,,419,0.030542772840013683,2.0,71,1.0,6.0,,,clove,"[-1.0, -1.0]"
4838.0,656.0,,419,0.030542772840013683,3.0,25,1.0,6.0,,, rye ,"[-1.0, -1.0, -1.0]"
4838.0,656.0,,460,0.027964897471948972,4.0,70,1.0,6.0,,,raspberry,"[1.0, -1.0, -1.0, 1.0]"
4838.0,656.0,,455,0.027902014095606567,5.0,73,1.0,6.0,,,coriander,"[1.0, -1.0, -1.0, 1.0, -1.0]"
4838.0,656.0,,462,0.027632646553912683,6.0,34,1.0,6.0,fail,,grapefruit,"[1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
4838.0,753.0,,,,0.0,,1.0,1.0,,,grapefruit,"[1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
4838.0,753.0,,410,0.03243022230085912,1.0,66,1.0,1.0,fail,,bourbon,[-1.0]
3246.0,602.0,,,,0.0,,1.0,6.0,,,bourbon,[-1.0]
3246.0,602.0,,309,0.017430300794973614,1.0,49,1.0,6.0,,,khaki,[-1.0]
3246.0,602.0,,309,0.017430300794973614,2.0,57,1.0,6.0,,,velvet,"[-1.0, -1.0]"
3246.0,602.0,,309,0.017430300794973614,3.0,59,1.0,6.0,,,mahogany,"[-1.0, -1.0, -1.0]"
3246.0,602.0,,309,0.017430300794973614,4.0,48,1.0,6.0,,,mocha,"[-1.0, -1.0, -1.0, -1.0]"
3246.0,602.0,,309,0.017430300794973614,5.0,66,1.0,6.0,,,bourbon,"[-1.0, -1.0, -1.0, -1.0, -1.0]"
3246.0,602.0,,309,0.017430300794973614,6.0,23,1.0,6.0,fail,,molass,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1110.0,151.0,,,,0.0,,1.0,8.0,,,molass,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1110.0,151.0,,3447,-0.025150202078209706,1.0,48,1.0,8.0,,,mocha,[-1.0]
1110.0,151.0,,3551,-0.039208446939559494,2.0,0,1.0,8.0,,,roast,"[-1.0, -1.0]"
1110.0,151.0,,3343,-0.01857240752182415,3.0,66,1.0,8.0,,,bourbon,"[-1.0, 1.0, -1.0]"
1110.0,151.0,,3610,-0.058858609916632956,4.0,8,1.0,8.0,,,coffee,"[-1.0, -1.0, -1.0, 1.0]"
1110.0,151.0,,3234,-0.015781219584004916,5.0,27,1.0,8.0,,,cocoa,"[-1.0, 1.0, 1.0, 1.0, -1.0]"
1110.0,151.0,,3610,-0.058858609916632956,6.0,49,1.0,8.0,,,khaki,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1110.0,151.0,,3234,-0.015781219584004916,7.0,59,1.0,8.0,,,mahogany,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
1110.0,151.0,,3609,-0.058877124038655915,8.0,60,1.0,8.0,fail,,ruby,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
1110.0,321.0,,,,0.0,,1.0,32.0,,,ruby,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
1110.0,321.0,,454,0.028001869661207244,1.0,64,1.0,32.0,,,berry,[-1.0]
1110.0,321.0,,454,0.028001869661207244,2.0,22,1.0,32.0,,,smok,"[-1.0, -1.0]"
1110.0,321.0,,454,0.028001869661207244,3.0,67,1.0,32.0,,,oak,"[-1.0, -1.0, -1.0]"
1110.0,321.0,,454,0.028001869661207244,4.0,53,1.0,32.0,,,slick,"[-1.0, -1.0, -1.0, -1.0]"
1110.0,321.0,,473,0.027201484516728842,5.0,63,1.0,32.0,,,plum,"[-1.0, -1.0, -1.0, -1.0, 1.0]"
1110.0,321.0,,473,0.027201484516728842,6.0,49,1.0,32.0,,,khaki,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
1110.0,321.0,,460,0.027025903328904435,7.0,66,1.0,32.0,,,bourbon,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
1110.0,321.0,,487,0.027377065704553248,8.0,61,1.0,32.0,,,tulip,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
1110.0,321.0,,435,0.028489693584482452,9.0,17,1.0,32.0,,,barley,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1110.0,321.0,,498,0.027240085671174464,10.0,46,1.0,32.0,,,beige,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1110.0,321.0,,375,0.0325594032310707,11.0,8,1.0,32.0,,,coffee,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
1110.0,321.0,,415,0.03214546283917551,12.0,2,1.0,32.0,,,caramel,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
1110.0,321.0,,386,0.03186409282595375,13.0,13,1.0,32.0,,,toffee,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1110.0,321.0,,414,0.03247141434216031,14.0,57,1.0,32.0,,,velvet,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
1110.0,321.0,,386,0.03186409282595375,15.0,25,1.0,32.0,,, rye ,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
1110.0,321.0,,414,0.03247141434216031,16.0,34,1.0,32.0,,,grapefruit,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
1110.0,321.0,,386,0.031777894318608016,17.0,28,1.0,32.0,,,chew,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1110.0,321.0,,399,0.031017451779216203,18.0,6,1.0,32.0,,,chocolate,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
1110.0,321.0,,395,0.032755510409460155,19.0,71,1.0,32.0,,,clove,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1110.0,321.0,,408,0.030180946733020925,20.0,35,1.0,32.0,fail,,resin,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
1110.0,749.0,,,,0.0,,1.0,6.0,,,resin,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
1110.0,749.0,,191,0.04670441224837357,1.0,72,1.0,6.0,,,apricot,[-1.0]
1110.0,749.0,,191,0.04670441224837357,2.0,25,1.0,6.0,,, rye ,"[-1.0, -1.0]"
1110.0,749.0,,191,0.04670441224837357,3.0,73,1.0,6.0,,,coriander,"[-1.0, -1.0, -1.0]"
1110.0,749.0,,187,0.04680243938427331,4.0,68,1.0,6.0,,,apple,"[-1.0, -1.0, -1.0, 1.0]"
1110.0,749.0,,201,0.045943067581786165,5.0,51,1.0,6.0,,,yellow,"[-1.0, -1.0, -1.0, -1.0, 1.0]"
1110.0,749.0,,192,0.04591232326498896,6.0,40,1.0,6.0,fail,,lemon,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
1110.0,2539.0,,,,0.0,,1.0,9.0,,,lemon,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
1110.0,2539.0,,1,0.15383872690510975,1.0,48,1.0,9.0,,,mocha,[-1.0]
1110.0,2539.0,,1,0.15383872690510975,2.0,31,1.0,9.0,,, pine ,"[-1.0, -1.0]"
1110.0,2539.0,,1,0.15383872690510975,3.0,72,1.0,9.0,,,apricot,"[-1.0, -1.0, -1.0]"
1110.0,2539.0,,1,0.15383872690510975,4.0,69,1.0,9.0,,,metallic,"[-1.0, -1.0, -1.0, -1.0]"
1110.0,2539.0,,1,0.1561235812575238,5.0,65,1.0,9.0,,,banana,"[-1.0, -1.0, -1.0, -1.0, 1.0]"
1110.0,2539.0,,1,0.1561235812575238,6.0,25,1.0,9.0,,, rye ,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
1110.0,2539.0,,1,0.1561235812575238,7.0,73,1.0,9.0,,,coriander,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1110.0,2539.0,,1,0.1748556983540467,8.0,66,1.0,9.0,,,bourbon,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
1110.0,2539.0,,1,0.17117878260325622,9.0,71,1.0,9.0,fail,,clove,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
6333.0,18.0,,,,0.0,,1.0,16.0,,,clove,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
6333.0,18.0,,2443,-0.007812138826522059,1.0,73,1.0,16.0,,,coriander,[1.0]
6333.0,18.0,,2442,-0.007813089460317505,2.0,59,1.0,16.0,,,mahogany,"[1.0, 1.0]"
6333.0,18.0,,2521,-0.010580768276627728,3.0,17,1.0,16.0,,,barley,"[1.0, 1.0, 1.0]"
6333.0,18.0,,2499,-0.011474186807702699,4.0,8,1.0,16.0,,,coffee,"[-1.0, 1.0, 1.0, 1.0]"
6333.0,18.0,,2546,-0.011495177555525666,5.0,48,1.0,16.0,,,mocha,"[1.0, 1.0, 1.0, -1.0, -1.0]"
6333.0,18.0,,2521,-0.012425233173291627,6.0,60,1.0,16.0,,,ruby,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
6333.0,18.0,,2495,-0.00979288868034384,7.0,28,1.0,16.0,,,chew,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
6333.0,18.0,,2449,-0.008059090742165391,8.0,49,1.0,16.0,,,khaki,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
6333.0,18.0,,2550,-0.015457474944170442,9.0,6,1.0,16.0,,,chocolate,"[-1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
6333.0,18.0,,2517,-0.012177199718857813,10.0,66,1.0,16.0,,,bourbon,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
6333.0,18.0,,2366,-0.010892467860898678,11.0,71,1.0,16.0,,,clove,"[1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
6333.0,18.0,,2603,-0.01518470813573296,12.0,23,1.0,16.0,,,molass,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
6333.0,18.0,,2486,-0.014332595142130884,13.0,63,1.0,16.0,,,plum,"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
