critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
184,4066.0,b'Lao Thai Restaurant',5560,-0.12510022426622364,15.0,20.0,,20.0,0.0,reasonable,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -0.520160887740313, 0.0]"
187,4066.0,b'Lao Thai Restaurant',5807,-0.16508207959703433,16.0,20.0,,20.0,0.0,spicy,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -0.520160887740313, 1.0, 0.0, -1.0, 0.0, -1.0]"
196,4066.0,b'Lao Thai Restaurant',6039,-0.08261090325848383,17.0,20.0,,20.0,0.0,rare,"[1.0, 0.0, -1.0, -1.0, -1.0, -0.10204897315383099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
201,4066.0,b'Lao Thai Restaurant',5602,-0.13389873768313088,18.0,20.0,,20.0,0.0,stick,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -0.9719624448078821, 0.0, 0.0, 0.0, 0.0]"
204,4066.0,b'Lao Thai Restaurant',4691,-0.03654100753318597,19.0,20.0,,20.0,0.0,dip,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -0.520160887740313, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0]"
206,4066.0,b'Lao Thai Restaurant',6763,-0.34774357643126025,20.0,20.0,fail,20.0,0.0,salt,"[1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -0.1751779649764763, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
,4656.0,b'The Hearth',,,0.0,20.0,,20.0,0.0,salt,"[1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -0.1751779649764763, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1,4656.0,b'The Hearth',719,0.17688461979913195,1.0,20.0,,20.0,0.0,fast,"[1.0, 1.0]"
4,4656.0,b'The Hearth',1116,0.08149105225593632,2.0,20.0,,20.0,0.0,fry,"[1.0, 0.44514550142127884, 0.0]"
29,4656.0,b'The Hearth',785,0.14497234261577738,3.0,20.0,,20.0,0.0,breakfast,"[1.0, 0.8143829713983859, 0.0, 0.0]"
32,4656.0,b'The Hearth',1116,0.08149105225593632,4.0,20.0,,20.0,0.0,taco,"[1.0, 0.44514550142127884, 0.0, 0.0, 0.0]"
34,4656.0,b'The Hearth',1499,0.048999804277866044,5.0,20.0,,20.0,0.0,potato,"[1.0, 0.25616090246594836, 0.0, 0.0, 0.0, 0.0]"
36,4656.0,b'The Hearth',1876,0.03427306476864212,6.0,20.0,,20.0,0.0,shrimp,"[1.0, 0.0, 0.25616090246594836, 0.0, 0.0, 0.0, 0.0]"
49,4656.0,b'The Hearth',922,0.23568356380735253,7.0,20.0,,20.0,0.0,cheese,"[1.0, 0.0, 0.0, -0.34776401208627583, 0.0, -1.0, -1.0, 1.0]"
53,4656.0,b'The Hearth',1286,0.2675434224095059,8.0,20.0,,20.0,0.0,tea,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.02217800215675947, 1.0]"
55,4656.0,b'The Hearth',1230,0.27165287763380075,9.0,20.0,,20.0,0.0,meat,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.3526418680953136, 1.0, -1.0]"
56,4656.0,b'The Hearth',1230,0.27165287763380075,10.0,20.0,,20.0,0.0,chicken,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.3526418680953136, 1.0, -1.0, 0.0]"
104,4656.0,b'The Hearth',1489,0.2461625033354608,11.0,20.0,,20.0,0.0,sausage,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.6831057340338678, 1.0, -1.0, 0.0, -1.0]"
113,4656.0,b'The Hearth',1342,0.3039916481419542,12.0,20.0,,20.0,0.0,bacon,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.0, -0.9589377194572156, -1.0]"
117,4656.0,b'The Hearth',1725,0.22010829503266027,13.0,20.0,,20.0,0.0,rib,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.5171631860415589, -1.0, -1.0, -1.0]"
119,4656.0,b'The Hearth',1725,0.22010829503266027,14.0,20.0,,20.0,0.0,bun,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.5171631860415589, -1.0, -1.0, -1.0, 0.0]"
149,4656.0,b'The Hearth',1298,0.32365770557354656,15.0,20.0,,20.0,0.0,quick,"[1.0, 0.5171631860415589, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0]"
151,4656.0,b'The Hearth',1067,0.4117217191657516,16.0,20.0,,20.0,0.0,busy,"[1.0, 1.0, 0.013928072933746094, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0]"
160,4656.0,b'The Hearth',2033,0.17895152785027785,17.0,20.0,,20.0,0.0,overpriced,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.5106929598259335, 0.0, -1.0, -1.0]"
170,4656.0,b'The Hearth',1001,0.4529268584960548,18.0,20.0,,20.0,0.0,disappointing,"[1.0, 0.007457846718120553, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0]"
177,4656.0,b'The Hearth',943,0.4872395630086677,19.0,20.0,,20.0,0.0,nicely,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.7069319969405157, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0]"
213,4656.0,b'The Hearth',1291,0.298367195794445,20.0,20.0,fail,20.0,0.0,pot,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.0, -0.6417955347806814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,5603.0,b'Grk Ygrt',,,0.0,20.0,,20.0,0.0,pot,"[1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.0, -0.6417955347806814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
190,5603.0,b'Grk Ygrt',5231,-0.05405533264330086,1.0,20.0,,20.0,0.0,smooth,"[1.0, -1.0]"
59,5603.0,b'Grk Ygrt',3019,0.012378310337295494,2.0,20.0,,20.0,0.0,ice cream,"[1.0, 0.4874178808820564, 0.0]"
71,5603.0,b'Grk Ygrt',4124,-0.004923374954448272,3.0,20.0,,20.0,0.0,cone,"[1.0, 0.0, 0.37443036726346945, 1.0]"
72,5603.0,b'Grk Ygrt',2724,0.031073768166658702,4.0,20.0,,20.0,0.0,scallop,"[1.0, 0.9060003493279503, 0.0, 0.0, 0.0]"
92,5603.0,b'Grk Ygrt',4357,-0.047782775524747856,5.0,20.0,,20.0,0.0,lemon,"[1.0, -1.0, -1.0, -1.0, -0.19987074069925903, 1.0]"
103,5603.0,b'Grk Ygrt',4437,-0.05639425368980072,6.0,20.0,,20.0,0.0,fruit,"[1.0, -1.0, -1.0, -1.0, -0.3895328633991162, 1.0, 0.0]"
119,5603.0,b'Grk Ygrt',5527,-0.20654975961482502,7.0,20.0,,20.0,0.0,bun,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.7887607529938405]"
126,5603.0,b'Grk Ygrt',4357,-0.047782775524747856,8.0,20.0,,20.0,0.0,milk,"[1.0, -1.0, -1.0, -1.0, -0.19987074069925903, 1.0, 0.0, 0.0, 0.0]"
140,5603.0,b'Grk Ygrt',5527,-0.21956806524834938,9.0,20.0,,20.0,0.0,movie,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -0.6846267799781058, 0.0]"
144,5603.0,b'Grk Ygrt',4936,-0.09813069520548731,10.0,20.0,,20.0,0.0,chair,"[1.0, -1.0, -1.0, -0.19987074069925903, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
145,5603.0,b'Grk Ygrt',4357,-0.047782775524747856,11.0,20.0,,20.0,0.0,markham,"[1.0, -1.0, -1.0, -1.0, -0.19987074069925903, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
147,5603.0,b'Grk Ygrt',5566,-0.2228374937960594,12.0,20.0,,20.0,0.0,market,"[1.0, -1.0, -1.0, -0.6846267799781058, -1.0, 1.0, -1.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0]"
148,5603.0,b'Grk Ygrt',4244,-0.03848476954470001,13.0,20.0,,20.0,0.0,mall,"[1.0, -0.9950068545923763, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
152,5603.0,b'Grk Ygrt',1143,0.40766987139812283,14.0,20.0,,20.0,0.0,fresh,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.9508972855093856, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0]"
153,5603.0,b'Grk Ygrt',975,0.4998694838850464,15.0,20.0,,20.0,0.0,friendly,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.5821683427971691]"
160,5603.0,b'Grk Ygrt',1339,0.365902861675412,16.0,20.0,,20.0,0.0,overpriced,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.7612746572477529, -1.0]"
163,5603.0,b'Grk Ygrt',1652,0.27095637600974376,17.0,20.0,,20.0,0.0,dog,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.9930029440073548, 1.0, 1.0, -1.0, -1.0]"
191,5603.0,b'Grk Ygrt',4026,-0.01808060581193449,18.0,20.0,,20.0,0.0,frozen,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.34227422416453357, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, 0.48775303765500877, -1.0, -1.0, -1.0]"
197,5603.0,b'Grk Ygrt',2706,0.10248632656583757,19.0,20.0,,20.0,0.0,refreshing,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.014055773256338555, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
213,5603.0,b'Grk Ygrt',4513,-0.07057936712981039,20.0,20.0,fail,20.0,0.0,pot,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, 0.5583076634701285, -1.0, -1.0, -1.0, -1.0, 0.0]"
,6524.0,b'Constantine',,,0.0,20.0,,20.0,0.0,pot,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, 0.5583076634701285, -1.0, -1.0, -1.0, -1.0, 0.0]"
111,6524.0,b'Constantine',234,0.13845029183351582,1.0,20.0,,20.0,0.0,lamb,"[0.0, -0.7036324909736289]"
6,6524.0,b'Constantine',197,0.47549402160274357,2.0,20.0,,20.0,0.0,dessert,"[1.0, -1.0, 0.35852895118455086]"
11,6524.0,b'Constantine',271,0.5464046640137663,3.0,20.0,,20.0,0.0,italian,"[1.0, -1.0, 0.5214526437231237, -1.0]"
34,6524.0,b'Constantine',249,0.9119009841661584,4.0,20.0,,20.0,0.0,potato,"[1.0, -1.0, 0.9696198305412433, -1.0, -1.0]"
40,6524.0,b'Constantine',268,0.9169568526447258,5.0,20.0,,20.0,0.0,pizza,"[1.0, -1.0, 1.0, -0.6416156147630662, -1.0, -1.0]"
43,6524.0,b'Constantine',275,0.9114373176302254,6.0,20.0,,20.0,0.0,cake,"[1.0, -1.0, 1.0, -1.0, -1.0, -0.9328882687558848, 0.0]"
48,6524.0,b'Constantine',282,0.8968082317568042,7.0,20.0,,20.0,0.0,burger,"[1.0, -0.9328882687558848, 1.0, -1.0, -1.0, -1.0, 0.0, 0.0]"
53,6524.0,b'Constantine',409,0.9526555608031284,8.0,20.0,,20.0,0.0,tea,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.762584771247125]"
58,6524.0,b'Constantine',1366,0.3622176647001238,9.0,20.0,,20.0,0.0,cocktail,"[1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.18664152548556145, 1.0]"
107,6524.0,b'Constantine',949,0.6023924857465395,10.0,20.0,,20.0,0.0,pancake,"[1.0, -1.0, 0.16908912970010803, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0]"
108,6524.0,b'Constantine',944,0.5818118163040367,11.0,20.0,,20.0,0.0,duck,"[1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.17462564138024517, 1.0, -1.0, -1.0]"
114,6524.0,b'Constantine',825,0.6568481510891588,12.0,20.0,,20.0,0.0,tomato,"[1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.400390579020113, 1.0, -1.0, -1.0, -1.0]"
116,6524.0,b'Constantine',599,0.9167811430770428,13.0,20.0,,20.0,0.0,wine,"[1.0, -1.0, 0.7375585539613343, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
117,6524.0,b'Constantine',1825,0.12714542318644956,14.0,20.0,,20.0,0.0,rib,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5932788764401551, 0.0, 0.0, 0.0, 0.0, 0.0]"
120,6524.0,b'Constantine',587,0.900172394840783,15.0,20.0,,20.0,0.0,wing,"[1.0, -1.0, 0.7010778279034511, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]"
125,6524.0,b'Constantine',641,0.9291478785395215,16.0,20.0,,20.0,0.0,pasta,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.25779256086790925, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0]"
151,6524.0,b'Constantine',1875,0.13235332151339516,17.0,20.0,,20.0,0.0,busy,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6566855223174826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
153,6524.0,b'Constantine',639,0.9182055766551116,18.0,20.0,,20.0,0.0,friendly,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.1983233135054272, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0]"
183,6524.0,b'Constantine',617,1.0046682650392713,19.0,20.0,,20.0,0.0,attentive,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.42828439413120734, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0]"
215,6524.0,b'Constantine',1015,0.7492871544167986,20.0,20.0,fail,20.0,0.0,sour,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.6985369696943181, -1.0, -1.0, 0.4637850313181029, -1.0, -1.0]"
,78.0,b'The Works Gourmet Burger Bistro',,,0.0,20.0,,50.0,0.0,sour,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.6985369696943181, -1.0, -1.0, 0.4637850313181029, -1.0, -1.0]"
48,78.0,b'The Works Gourmet Burger Bistro',7123,-0.152875941780242,1.0,20.0,,50.0,0.0,burger,"[1.0, -0.5137705260013593]"
4,78.0,b'The Works Gourmet Burger Bistro',2668,0.013526814855672323,2.0,20.0,,50.0,0.0,fry,"[1.0, 0.0, 0.23857817773147239]"
5,78.0,b'The Works Gourmet Burger Bistro',7112,-0.1995991067545021,3.0,20.0,,50.0,0.0,fried,"[1.0, 0.0, 0.0, 0.6629007437362784]"
7,78.0,b'The Works Gourmet Burger Bistro',6753,-0.16906575538800603,4.0,20.0,,50.0,0.0,dinner,"[1.0, 0.0, 0.39049164436270845, 1.0, 0.0]"
25,78.0,b'The Works Gourmet Burger Bistro',810,0.45352642135373333,5.0,20.0,,50.0,0.0,vegetarian,"[1.0, -1.0, -1.0, -1.0, -1.0, 0.623968061728974]"
27,78.0,b'The Works Gourmet Burger Bistro',446,0.6377284761091135,6.0,20.0,,50.0,0.0,bbq,"[1.0, -1.0, -1.0, -1.0, -1.0, 0.5603259201982418, -1.0]"
34,78.0,b'The Works Gourmet Burger Bistro',703,0.5322292819385563,7.0,20.0,,50.0,0.0,potato,"[1.0, -1.0, -1.0, -1.0, -1.0, 0.6343115732917073, -1.0, -1.0]"
35,78.0,b'The Works Gourmet Burger Bistro',594,0.740420246202008,8.0,20.0,,50.0,0.0,crispy,"[1.0, -1.0, -1.0, -1.0, -1.0, 0.8162441223824453, -1.0, -1.0, -1.0]"
49,78.0,b'The Works Gourmet Burger Bistro',1540,0.3489760839177385,9.0,20.0,,50.0,0.0,cheese,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.9396181542371407]"
52,78.0,b'The Works Gourmet Burger Bistro',1079,0.5315113407847755,10.0,20.0,,50.0,0.0,beef,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.6155764290236241, -1.0]"
56,78.0,b'The Works Gourmet Burger Bistro',594,0.8604136533280236,11.0,20.0,,50.0,0.0,chicken,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.04065539367527471, -1.0, -1.0]"
85,78.0,b'The Works Gourmet Burger Bistro',1050,0.5399463467795728,12.0,20.0,,50.0,0.0,patty,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -0.4998891878780394, -1.0]"
96,78.0,b'The Works Gourmet Burger Bistro',1899,0.24654291485150803,13.0,20.0,,50.0,0.0,poutine,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -0.8971111422895671, 0.0, -1.0, 0.0, -1.0, -1.0]"
119,78.0,b'The Works Gourmet Burger Bistro',1800,0.27552963397984204,14.0,20.0,,50.0,0.0,bun,"[1.0, -1.0, -0.8971111422895668, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0]"
126,78.0,b'The Works Gourmet Burger Bistro',2035,0.20639349488805997,15.0,20.0,,50.0,0.0,milk,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -0.24640608967364852, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0]"
153,78.0,b'The Works Gourmet Burger Bistro',1289,0.46945492947299156,16.0,20.0,,50.0,0.0,friendly,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -0.41814586266886766, -1.0, 1.0]"
182,78.0,b'The Works Gourmet Burger Bistro',2496,0.11360082274207683,17.0,20.0,,50.0,0.0,chip,"[1.0, -1.0, -0.7604643924205302, -1.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0]"
193,78.0,b'The Works Gourmet Burger Bistro',5075,-0.21857954781169553,18.0,20.0,,50.0,0.0,mayo,"[1.0, -1.0, -1.0, -0.27452269516741157, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0]"
206,78.0,b'The Works Gourmet Burger Bistro',2306,0.1642436584667228,19.0,20.0,,50.0,0.0,salt,"[1.0, -1.0, -0.1877880101899576, -1.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0]"
217,78.0,b'The Works Gourmet Burger Bistro',4636,-0.1265388814605924,20.0,20.0,fail,50.0,0.0,juicy,"[1.0, -1.0, -0.6502162112281349, 0.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0]"
,623.0,b'El Rey Mezcal Bar',,,0.0,20.0,,50.0,0.0,juicy,"[1.0, -1.0, -0.6502162112281349, 0.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0]"
58,623.0,b'El Rey Mezcal Bar',258,0.06701182113596506,1.0,20.0,,50.0,0.0,cocktail,"[-0.34421655901119286, 0.06365561336358483]"
3,623.0,b'El Rey Mezcal Bar',159,0.2917234657119499,2.0,20.0,,50.0,0.0,bar,"[1.0, 0.08540181922838186, 0.0]"
4,623.0,b'El Rey Mezcal Bar',102,1.4158134114215024,3.0,20.0,,50.0,0.0,fry,"[1.0, 0.6034390006133021, -1.0, -1.0]"
12,623.0,b'El Rey Mezcal Bar',159,1.234465788262749,4.0,20.0,,50.0,0.0,mexican,"[1.0, 0.6343005283495868, -1.0, -1.0, -1.0]"
16,623.0,b'El Rey Mezcal Bar',152,1.5309068819122835,5.0,20.0,,50.0,0.0,casual,"[1.0, 0.8459504724034004, -1.0, -1.0, -1.0, -1.0]"
49,623.0,b'El Rey Mezcal Bar',142,1.842220796874639,6.0,20.0,,50.0,0.0,cheese,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -0.6473581319046864]"
52,623.0,b'El Rey Mezcal Bar',146,1.7380052238640824,7.0,20.0,,50.0,0.0,beef,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -0.2357850550912054, -1.0]"
66,623.0,b'El Rey Mezcal Bar',291,1.1264825723923575,8.0,20.0,,50.0,0.0,octopus,"[1.0, 1.0, -0.9796017008506286, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0]"
74,623.0,b'El Rey Mezcal Bar',376,0.9951754150186296,9.0,20.0,,50.0,0.0,skewer,"[1.0, 1.0, -1.0, -0.48283681395844136, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0]"
122,623.0,b'El Rey Mezcal Bar',605,0.7386601283247985,10.0,20.0,,50.0,0.0,bean,"[1.0, 1.0, -0.9860719270662541, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0]"
142,623.0,b'El Rey Mezcal Bar',611,0.7404357778210168,11.0,20.0,,50.0,0.0,window,"[1.0, 1.0, -0.851268605459711, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0]"
147,623.0,b'El Rey Mezcal Bar',1109,0.42648395927769656,12.0,20.0,,50.0,0.0,market,"[1.0, 1.0, -0.36805854118532855, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0]"
149,623.0,b'El Rey Mezcal Bar',1111,0.4248868559305332,13.0,20.0,,50.0,0.0,quick,"[1.0, 1.0, -0.4893070401740667, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0]"
153,623.0,b'El Rey Mezcal Bar',1297,0.3887350663104022,14.0,20.0,,50.0,0.0,friendly,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -0.4957772663896911, 1.0]"
164,623.0,b'El Rey Mezcal Bar',1220,0.4157661109272455,15.0,20.0,,50.0,0.0,quiet,"[1.0, 1.0, -1.0, -0.9990123794975039, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, -1.0]"
168,623.0,b'El Rey Mezcal Bar',1078,0.46083000349151576,16.0,20.0,,50.0,0.0,fair,"[1.0, 1.0, -1.0, -0.4352182840877985, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, -1.0, -1.0]"
173,623.0,b'El Rey Mezcal Bar',630,0.7202114194506093,17.0,20.0,,50.0,0.0,dark,"[1.0, 1.0, -0.9520082198134159, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0]"
181,623.0,b'El Rey Mezcal Bar',1128,0.46372747989761853,18.0,20.0,,50.0,0.0,music,"[1.0, 1.0, -0.2195771631140444, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
183,623.0,b'El Rey Mezcal Bar',1174,0.4745714463636735,19.0,20.0,,50.0,0.0,attentive,"[1.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.21064917958199514, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
213,623.0,b'El Rey Mezcal Bar',1280,0.4148978066029082,20.0,20.0,fail,50.0,0.0,pot,"[1.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.21064917958199514, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]"
,2053.0,b'La Cubana',,,0.0,20.0,,50.0,0.0,pot,"[1.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.21064917958199514, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]"
42,2053.0,b'La Cubana',941,0.09734822749285202,1.0,20.0,,50.0,0.0,sandwich,"[1.0, -1.0]"
3,2053.0,b'La Cubana',127,0.26851523071641886,2.0,20.0,,50.0,0.0,bar,"[1.0, 0.0, 0.25616090246594836]"
4,2053.0,b'La Cubana',174,0.33573017538414035,3.0,20.0,,50.0,0.0,fry,"[1.0, 0.0, 0.8045266677300793, 0.0]"
7,2053.0,b'La Cubana',891,0.11567129042860397,4.0,20.0,,50.0,0.0,dinner,"[1.0, 0.0, 0.0, 0.7024768579255498, 0.0]"
16,2053.0,b'La Cubana',449,0.16015920440324555,5.0,20.0,,50.0,0.0,casual,"[1.0, 0.0, 0.0, 0.44514550142127884, 0.0, 0.0]"
