critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
162,4066.0,b'Lao Thai Restaurant',1513,0.2516415008044242,13.0,20.0,,20.0,0.0,immediately,"[1.0, 0.25, 1.0, 1.0, 0.5, 1.0, 0.5, 0.04166666666666674, 0.10000000000000009, 1.0, 0.19999999999999996, 0.09090909090909083, 0.5]"
168,4066.0,b'Lao Thai Restaurant',1495,0.2581329299722904,14.0,20.0,,20.0,0.0,fair,"[1.0, 0.25, 1.0, 1.0, 0.5, 1.0, 0.5, 0.04166666666666674, 0.10000000000000009, 1.0, 0.19999999999999996, 0.09090909090909083, 0.5, 0.33333333333333326]"
184,4066.0,b'Lao Thai Restaurant',1299,0.3120643558194683,15.0,20.0,,20.0,0.0,reasonable,"[1.0, 0.19999999999999996, 1.0, 1.0, 0.5, 1.0, 0.5, 0.33333333333333326, 0.10000000000000009, 1.0, 0.19999999999999996, 0.09090909090909083, 0.5, 0.33333333333333326, 1.0]"
187,4066.0,b'Lao Thai Restaurant',1277,0.32965119157437855,16.0,20.0,,20.0,0.0,spicy,"[1.0, 0.19999999999999996, 1.0, 1.0, 0.5, 1.0, 0.5, 0.33333333333333326, 0.10000000000000009, 1.0, 0.19999999999999996, 0.09090909090909083, 0.5, 0.33333333333333326, 1.0, 1.0]"
196,4066.0,b'Lao Thai Restaurant',1657,0.27049606347594213,17.0,20.0,,20.0,0.0,rare,"[1.0, 0.19999999999999996, 1.0, 1.0, 0.5, 1.0, 0.5, 0.04166666666666674, 1.0, 1.0, 0.19999999999999996, 0.09090909090909083, 0.5, 0.33333333333333326, 1.0, 0.5, 1.0]"
201,4066.0,b'Lao Thai Restaurant',1541,0.2647013074049526,18.0,20.0,,20.0,0.0,stick,"[1.0, 0.19999999999999996, 1.0, 1.0, 0.5, 1.0, 0.5, 0.05882352941176472, 0.10000000000000009, 1.0, 0.19999999999999996, 0.10000000000000009, 0.5, 0.5, 1.0, 0.16666666666666674, 1.0, 0.33333333333333326]"
204,4066.0,b'Lao Thai Restaurant',1481,0.27519745090698494,19.0,20.0,,20.0,0.0,dip,"[1.0, 0.19999999999999996, 1.0, 1.0, 0.5, 1.0, 0.5, 0.33333333333333326, 0.10000000000000009, 1.0, 0.19999999999999996, 0.09090909090909083, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5]"
206,4066.0,b'Lao Thai Restaurant',3835,-0.023445108805167925,20.0,20.0,fail,20.0,0.0,salt,"[1.0, 0.19999999999999996, 1.0, 1.0, 0.5, 1.0, 0.5, 0.33333333333333326, 0.10000000000000009, 1.0, 0.19999999999999996, 0.09090909090909083, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0]"
,4656.0,b'The Hearth',,,0.0,20.0,,20.0,0.0,salt,"[1.0, 0.19999999999999996, 1.0, 1.0, 0.5, 1.0, 0.5, 0.33333333333333326, 0.10000000000000009, 1.0, 0.19999999999999996, 0.09090909090909083, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0]"
1,4656.0,b'The Hearth',606,0.34880999444698924,1.0,20.0,,20.0,0.0,fast,[1.0]
4,4656.0,b'The Hearth',667,0.3484465265387696,2.0,20.0,,20.0,0.0,fry,"[0.33333333333333326, 1.0]"
29,4656.0,b'The Hearth',1838,0.12054415917643424,3.0,20.0,,20.0,0.0,breakfast,"[0.33333333333333326, 1.0, 1.0]"
32,4656.0,b'The Hearth',643,0.43630200017953036,4.0,20.0,,20.0,0.0,taco,"[0.33333333333333326, 1.0, 1.0, 1.0]"
34,4656.0,b'The Hearth',664,0.45630975677816543,5.0,20.0,,20.0,0.0,potato,"[0.5, 1.0, 1.0, 1.0, 1.0]"
36,4656.0,b'The Hearth',795,0.3877152484151535,6.0,20.0,,20.0,0.0,shrimp,"[0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326]"
49,4656.0,b'The Hearth',725,0.5856343999518632,7.0,20.0,,20.0,0.0,cheese,"[0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0]"
53,4656.0,b'The Hearth',998,0.42224629832779775,8.0,20.0,,20.0,0.0,tea,"[0.5, 1.0, 1.0, 0.05263157894736836, 0.25, 0.19999999999999996, 1.0, 0.16666666666666674]"
55,4656.0,b'The Hearth',1053,0.44877445936850463,9.0,20.0,,20.0,0.0,meat,"[0.5, 1.0, 1.0, 0.1428571428571428, 1.0, 1.0, 1.0, 0.33333333333333326, 0.125]"
56,4656.0,b'The Hearth',970,0.46555575913352243,10.0,20.0,,20.0,0.0,chicken,"[0.5, 1.0, 1.0, 0.1428571428571428, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 0.125, 0.1428571428571428]"
104,4656.0,b'The Hearth',934,0.5570745012787568,11.0,20.0,,20.0,0.0,sausage,"[0.5, 1.0, 1.0, 0.1428571428571428, 1.0, 1.0, 1.0, 0.33333333333333326, 0.125, 0.1428571428571428, 1.0]"
113,4656.0,b'The Hearth',617,0.8007976216616008,12.0,20.0,,20.0,0.0,bacon,"[0.5, 1.0, 1.0, 1.0, 0.5, 0.19999999999999996, 1.0, 0.33333333333333326, 0.050000000000000044, 0.5, 1.0, 1.0]"
117,4656.0,b'The Hearth',636,0.7528951063177193,13.0,20.0,,20.0,0.0,rib,"[0.5, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.25, 0.125, 0.5, 0.16666666666666674, 0.5, 1.0]"
119,4656.0,b'The Hearth',1067,0.573430114247859,14.0,20.0,,20.0,0.0,bun,"[0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 0.33333333333333326, 0.125, 0.1428571428571428, 1.0, 1.0, 1.0, 1.0]"
149,4656.0,b'The Hearth',1319,0.46030467705172895,15.0,20.0,,20.0,0.0,quick,"[0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 0.25, 0.25, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 0.19999999999999996]"
151,4656.0,b'The Hearth',1255,0.45776034971486756,16.0,20.0,,20.0,0.0,busy,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.19999999999999996, 0.1428571428571428, 0.25, 1.0, 1.0, 1.0, 0.19999999999999996, 0.19999999999999996]"
160,4656.0,b'The Hearth',1591,0.3658370224959899,17.0,20.0,,20.0,0.0,overpriced,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.19999999999999996, 0.1428571428571428, 0.25, 1.0, 1.0, 1.0, 0.19999999999999996, 0.19999999999999996, 1.0]"
170,4656.0,b'The Hearth',1475,0.41198185790328334,18.0,20.0,,20.0,0.0,disappointing,"[0.5, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.25, 0.5, 0.1428571428571428, 0.33333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0]"
177,4656.0,b'The Hearth',1205,0.5557149516880018,19.0,20.0,,20.0,0.0,nicely,"[0.5, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 0.09090909090909083, 0.1428571428571428, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0, 1.0]"
213,4656.0,b'The Hearth',1462,0.4419515276948101,20.0,20.0,fail,20.0,0.0,pot,"[0.5, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.25, 0.25, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0, 1.0, 0.0714285714285714]"
,5603.0,b'Grk Ygrt',,,0.0,20.0,,20.0,0.0,pot,"[0.5, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.25, 0.25, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0, 1.0, 0.0714285714285714]"
190,5603.0,b'Grk Ygrt',2431,0.07993588226908224,1.0,20.0,,20.0,0.0,smooth,[1.0]
59,5603.0,b'Grk Ygrt',1427,0.19738704034927584,2.0,20.0,,20.0,0.0,ice cream,"[1.0, 1.0]"
71,5603.0,b'Grk Ygrt',1434,0.19613558172477455,3.0,20.0,,20.0,0.0,cone,"[1.0, 1.0, 0.0714285714285714]"
72,5603.0,b'Grk Ygrt',1434,0.19613558172477455,4.0,20.0,,20.0,0.0,scallop,"[1.0, 1.0, 0.0714285714285714, 0.0]"
92,5603.0,b'Grk Ygrt',1518,0.2338373876286936,5.0,20.0,,20.0,0.0,lemon,"[1.0, 1.0, 0.0714285714285714, 0.0, 0.33333333333333326]"
103,5603.0,b'Grk Ygrt',1684,0.4085172227640823,6.0,20.0,,20.0,0.0,fruit,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0]"
119,5603.0,b'Grk Ygrt',2240,0.23889128118541603,7.0,20.0,,20.0,0.0,bun,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0]"
126,5603.0,b'Grk Ygrt',2264,0.23650675938190793,8.0,20.0,,20.0,0.0,milk,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326]"
140,5603.0,b'Grk Ygrt',1466,0.5347936850915266,9.0,20.0,,20.0,0.0,movie,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0]"
144,5603.0,b'Grk Ygrt',3247,0.06043502180849836,10.0,20.0,,20.0,0.0,chair,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0]"
145,5603.0,b'Grk Ygrt',3237,0.06477016830123644,11.0,20.0,,20.0,0.0,markham,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326]"
147,5603.0,b'Grk Ygrt',4526,-0.07415640228349715,12.0,20.0,,20.0,0.0,market,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0]"
148,5603.0,b'Grk Ygrt',4475,-0.06472999827573489,13.0,20.0,,20.0,0.0,mall,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 1.0, 0.1428571428571428]"
152,5603.0,b'Grk Ygrt',2425,0.2641280928684751,14.0,20.0,,20.0,0.0,fresh,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 1.0, 0.1428571428571428, 0.5]"
153,5603.0,b'Grk Ygrt',1906,0.4685628157264057,15.0,20.0,,20.0,0.0,friendly,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.1428571428571428, 0.5, 0.5]"
160,5603.0,b'Grk Ygrt',1255,0.7806273060128017,16.0,20.0,,20.0,0.0,overpriced,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.1428571428571428, 0.5, 0.5, 1.0]"
163,5603.0,b'Grk Ygrt',1049,0.9485432975760996,17.0,20.0,,20.0,0.0,dog,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.1428571428571428, 0.5, 0.5, 1.0, 1.0]"
191,5603.0,b'Grk Ygrt',878,1.0442638351391906,18.0,20.0,,20.0,0.0,frozen,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.25, 1.0, 0.1428571428571428, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0]"
197,5603.0,b'Grk Ygrt',703,1.227049887642158,19.0,20.0,,20.0,0.0,refreshing,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 0.1428571428571428, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0]"
213,5603.0,b'Grk Ygrt',747,1.239221218552133,20.0,20.0,fail,20.0,0.0,pot,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674]"
,6524.0,b'Constantine',,,0.0,20.0,,20.0,0.0,pot,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674]"
111,6524.0,b'Constantine',6711,-0.12112502716338855,1.0,20.0,,20.0,0.0,lamb,[1.0]
6,6524.0,b'Constantine',459,0.9807996358619253,2.0,20.0,,20.0,0.0,dessert,"[1.0, 1.0]"
11,6524.0,b'Constantine',443,0.9996538109506056,3.0,20.0,,20.0,0.0,italian,"[1.0, 1.0, 1.0]"
34,6524.0,b'Constantine',6337,-0.15576290556171374,4.0,20.0,,20.0,0.0,potato,"[1.0, 0.16666666666666674, 1.0, 1.0]"
40,6524.0,b'Constantine',479,0.9772462748857702,5.0,20.0,,20.0,0.0,pizza,"[1.0, 1.0, 1.0, 0.25, 1.0]"
43,6524.0,b'Constantine',2570,0.09029601449749633,6.0,20.0,,20.0,0.0,cake,"[1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0]"
48,6524.0,b'Constantine',595,0.951312987774986,7.0,20.0,,20.0,0.0,burger,"[1.0, 1.0, 0.25, 1.0, 0.5, 1.0, 0.5]"
53,6524.0,b'Constantine',2513,0.11686871002070648,8.0,20.0,,20.0,0.0,tea,"[1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.19999999999999996]"
58,6524.0,b'Constantine',581,1.2751347441199954,9.0,20.0,,20.0,0.0,cocktail,"[0.125, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 0.5, 0.25]"
107,6524.0,b'Constantine',1016,0.9134598651461956,10.0,20.0,,20.0,0.0,pancake,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.33333333333333326, 0.5, 1.0]"
108,6524.0,b'Constantine',2641,0.1576214898285005,11.0,20.0,,20.0,0.0,duck,"[1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.5, 1.0, 1.0]"
114,6524.0,b'Constantine',5085,-0.0721450009021006,12.0,20.0,,20.0,0.0,tomato,"[1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.5, 1.0, 1.0, 1.0]"
116,6524.0,b'Constantine',3315,0.058452313319908834,13.0,20.0,,20.0,0.0,wine,"[0.5, 0.16666666666666674, 0.5, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.5, 1.0, 1.0, 1.0, 0.33333333333333326]"
117,6524.0,b'Constantine',3375,0.05496155567204319,14.0,20.0,,20.0,0.0,rib,"[0.5, 0.16666666666666674, 0.5, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.5, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0]"
120,6524.0,b'Constantine',2394,0.2073945455481727,15.0,20.0,,20.0,0.0,wing,"[0.5, 0.16666666666666674, 0.5, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.5, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326]"
125,6524.0,b'Constantine',1687,0.4307384918333379,16.0,20.0,,20.0,0.0,pasta,"[1.0, 0.10000000000000009, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5]"
151,6524.0,b'Constantine',461,1.4574323266451596,17.0,20.0,,20.0,0.0,busy,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 0.33333333333333326]"
153,6524.0,b'Constantine',1462,0.50459156357007,18.0,20.0,,20.0,0.0,friendly,"[1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.5, 0.25, 0.5, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 0.5, 0.5, 0.16666666666666674, 0.10000000000000009]"
183,6524.0,b'Constantine',1731,0.4269975640251359,19.0,20.0,,20.0,0.0,attentive,"[1.0, 0.10000000000000009, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 0.5, 1.0, 0.5, 0.33333333333333326, 0.125, 0.19999999999999996]"
215,6524.0,b'Constantine',985,0.577434253751892,20.0,20.0,fail,20.0,0.0,sour,"[0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 0.33333333333333326, 0.125, 1.0, 1.0]"
,78.0,b'The Works Gourmet Burger Bistro',,,0.0,20.0,,50.0,0.0,sour,"[0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 0.33333333333333326, 0.125, 1.0, 1.0]"
48,78.0,b'The Works Gourmet Burger Bistro',445,0.14662429478963482,1.0,20.0,,50.0,0.0,burger,[1.0]
4,78.0,b'The Works Gourmet Burger Bistro',252,0.5575481979271012,2.0,20.0,,50.0,0.0,fry,"[0.33333333333333326, 1.0]"
5,78.0,b'The Works Gourmet Burger Bistro',481,0.4656247975647394,3.0,20.0,,50.0,0.0,fried,"[1.0, 1.0, 0.5]"
7,78.0,b'The Works Gourmet Burger Bistro',261,0.5760698896541312,4.0,20.0,,50.0,0.0,dinner,"[1.0, 1.0, 0.19999999999999996, 0.33333333333333326]"
25,78.0,b'The Works Gourmet Burger Bistro',311,2.751322446707899,5.0,20.0,,50.0,0.0,vegetarian,"[1.0, 1.0, 0.19999999999999996, 0.33333333333333326, 1.0]"
27,78.0,b'The Works Gourmet Burger Bistro',406,2.3636072911746746,6.0,20.0,,50.0,0.0,bbq,"[1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0]"
34,78.0,b'The Works Gourmet Burger Bistro',309,2.7355431605926435,7.0,20.0,,50.0,0.0,potato,"[1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0]"
35,78.0,b'The Works Gourmet Burger Bistro',527,2.033706700521908,8.0,20.0,,50.0,0.0,crispy,"[1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0]"
49,78.0,b'The Works Gourmet Burger Bistro',162,3.8763975907932977,9.0,20.0,,50.0,0.0,cheese,"[1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 1.0]"
52,78.0,b'The Works Gourmet Burger Bistro',161,3.987767031081585,10.0,20.0,,50.0,0.0,beef,"[1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326]"
56,78.0,b'The Works Gourmet Burger Bistro',162,4.020662635701086,11.0,20.0,,50.0,0.0,chicken,"[1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5]"
85,78.0,b'The Works Gourmet Burger Bistro',182,3.796838910322263,12.0,20.0,,50.0,0.0,patty,"[1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 0.0]"
96,78.0,b'The Works Gourmet Burger Bistro',122,4.638234940228848,13.0,20.0,,50.0,0.0,poutine,"[1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 0.0, 1.0]"
119,78.0,b'The Works Gourmet Burger Bistro',153,4.063485372835039,14.0,20.0,,50.0,0.0,bun,"[1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 0.0, 1.0, 1.0]"
126,78.0,b'The Works Gourmet Burger Bistro',150,4.098328794628822,15.0,20.0,,50.0,0.0,milk,"[1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 0.050000000000000044, 1.0, 1.0, 0.5]"
153,78.0,b'The Works Gourmet Burger Bistro',151,4.216500551422732,16.0,20.0,,50.0,0.0,friendly,"[1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 0.5, 0.050000000000000044, 1.0, 1.0, 1.0, 0.25]"
182,78.0,b'The Works Gourmet Burger Bistro',141,4.371764079491793,17.0,20.0,,50.0,0.0,chip,"[1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 0.5, 0.050000000000000044, 1.0, 1.0, 1.0, 0.25, 1.0]"
193,78.0,b'The Works Gourmet Burger Bistro',161,4.0253623083361365,18.0,20.0,,50.0,0.0,mayo,"[1.0, 0.5, 0.5, 0.33333333333333326, 1.0, 1.0, 0.5, 0.19999999999999996, 1.0, 0.5, 0.5, 0.050000000000000044, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0]"
206,78.0,b'The Works Gourmet Burger Bistro',115,4.730739831346382,19.0,20.0,,50.0,0.0,salt,"[1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 0.5, 0.0, 1.0, 1.0, 0.5, 0.25, 1.0, 1.0, 1.0]"
217,78.0,b'The Works Gourmet Burger Bistro',128,4.430323932946413,20.0,20.0,fail,50.0,0.0,juicy,"[1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 0.5, 0.050000000000000044, 1.0, 1.0, 0.5, 0.25, 1.0, 1.0, 0.5, 1.0]"
,623.0,b'El Rey Mezcal Bar',,,0.0,20.0,,50.0,0.0,juicy,"[1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 0.5, 0.050000000000000044, 1.0, 1.0, 0.5, 0.25, 1.0, 1.0, 0.5, 1.0]"
58,623.0,b'El Rey Mezcal Bar',115,2.0302035500513833,1.0,20.0,,50.0,0.0,cocktail,[0.5]
3,623.0,b'El Rey Mezcal Bar',115,2.0354724098244397,2.0,20.0,,50.0,0.0,bar,"[0.5, 0.19999999999999996]"
4,623.0,b'El Rey Mezcal Bar',154,1.7274578826539257,3.0,20.0,,50.0,0.0,fry,"[0.5, 0.09090909090909083, 1.0]"
12,623.0,b'El Rey Mezcal Bar',140,1.9703414215200743,4.0,20.0,,50.0,0.0,mexican,"[0.5, 0.19999999999999996, 1.0, 1.0]"
16,623.0,b'El Rey Mezcal Bar',485,0.5555569106340195,5.0,20.0,,50.0,0.0,casual,"[0.10000000000000009, 0.19999999999999996, 1.0, 1.0, 0.5]"
49,623.0,b'El Rey Mezcal Bar',808,0.6253595956517255,6.0,20.0,,50.0,0.0,cheese,"[0.10000000000000009, 1.0, 1.0, 1.0, 1.0, 1.0]"
52,623.0,b'El Rey Mezcal Bar',199,2.0910765030970224,7.0,20.0,,50.0,0.0,beef,"[0.5, 0.5, 1.0, 0.05555555555555558, 1.0, 1.0, 1.0]"
66,623.0,b'El Rey Mezcal Bar',136,2.830350161251486,8.0,20.0,,50.0,0.0,octopus,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]"
74,623.0,b'El Rey Mezcal Bar',137,2.882484885791455,9.0,20.0,,50.0,0.0,skewer,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
122,623.0,b'El Rey Mezcal Bar',121,3.0576137870439157,10.0,20.0,,50.0,0.0,bean,"[0.5, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0]"
142,623.0,b'El Rey Mezcal Bar',250,2.4418095311295676,11.0,20.0,,50.0,0.0,window,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0]"
147,623.0,b'El Rey Mezcal Bar',207,2.7621262648468665,12.0,20.0,,50.0,0.0,market,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,623.0,b'El Rey Mezcal Bar',200,2.9039736114401116,13.0,20.0,,50.0,0.0,quick,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5]"
153,623.0,b'El Rey Mezcal Bar',229,2.792303133710667,14.0,20.0,,50.0,0.0,friendly,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5]"
164,623.0,b'El Rey Mezcal Bar',224,2.8138746154924803,15.0,20.0,,50.0,0.0,quiet,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5]"
168,623.0,b'El Rey Mezcal Bar',239,2.7483335515573213,16.0,20.0,,50.0,0.0,fair,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5]"
173,623.0,b'El Rey Mezcal Bar',311,2.423182905533623,17.0,20.0,,50.0,0.0,dark,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0]"
181,623.0,b'El Rey Mezcal Bar',250,2.6893145364145656,18.0,20.0,,50.0,0.0,music,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.0]"
183,623.0,b'El Rey Mezcal Bar',250,2.675344771526685,19.0,20.0,,50.0,0.0,attentive,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.0, 1.0]"
213,623.0,b'El Rey Mezcal Bar',241,2.8118294817750398,20.0,20.0,fail,50.0,0.0,pot,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.0, 1.0, 0.11111111111111116]"
,2053.0,b'La Cubana',,,0.0,20.0,,50.0,0.0,pot,"[0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.0, 1.0, 0.11111111111111116]"
42,2053.0,b'La Cubana',181,0.5166538553074893,1.0,20.0,,50.0,0.0,sandwich,[1.0]
3,2053.0,b'La Cubana',174,0.5779404535284292,2.0,20.0,,50.0,0.0,bar,"[1.0, 0.25]"
