,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,num_existing_keyphrases,post_rank
142,306,3554,b'Brassaii',2,860,b'Seven Lives Tacos Y Mariscos',193,mayo,405,394,406,403,399,156,156,183,184,34,"[405, 394, 406, 403, 399, 156, 156, 183, 184]"
143,306,3554,b'Brassaii',3,860,b'Seven Lives Tacos Y Mariscos',108,duck,112,118,212,214,224,156,113,132,130,34,"[112, 118, 212, 214, 224, 156, 113, 132, 130]"
144,306,3554,b'Brassaii',4,860,b'Seven Lives Tacos Y Mariscos',48,burger,1127,484,472,481,470,259,397,212,214,34,"[1127, 484, 472, 481, 470, 259, 397, 212, 214]"
145,306,6454,b'Pai Northern Thai Kitchen',0,14,b'Seven Lives Tacos Y Mariscos',74,skewer,40,22,33,20,9,2,0,0,1,46,"[40, 22, 33, 20, 9, 2, 0, 0, 1]"
146,306,6454,b'Pai Northern Thai Kitchen',1,14,b'Seven Lives Tacos Y Mariscos',94,coconut,0,0,0,0,0,0,1,3,6,46,"[0, 0, 0, 0, 0, 0, 1, 3, 6]"
147,306,6454,b'Pai Northern Thai Kitchen',2,14,b'Seven Lives Tacos Y Mariscos',140,movie,59,59,43,43,36,14,6,4,3,46,"[59, 59, 43, 43, 36, 14, 6, 4, 3]"
148,306,6454,b'Pai Northern Thai Kitchen',3,14,b'Seven Lives Tacos Y Mariscos',221,dietary restriction,0,0,0,0,0,0,0,0,1,46,"[0, 0, 0, 0, 0, 0, 0, 0, 1]"
149,306,6454,b'Pai Northern Thai Kitchen',4,14,b'Seven Lives Tacos Y Mariscos',43,cake,53,37,43,54,21,18,14,20,10,46,"[53, 37, 43, 54, 21, 18, 14, 20, 10]"
150,306,6772,b'Impact Kitchen',0,1952,b'Seven Lives Tacos Y Mariscos',84,kimchi,5559,5559,5560,5560,5559,5554,162,135,129,14,"[5559, 5559, 5560, 5560, 5559, 5554, 162, 135, 129]"
151,306,6772,b'Impact Kitchen',1,1952,b'Seven Lives Tacos Y Mariscos',69,cookie,98,103,102,107,110,185,182,157,164,14,"[98, 103, 102, 107, 110, 185, 182, 157, 164]"
152,306,6772,b'Impact Kitchen',2,1952,b'Seven Lives Tacos Y Mariscos',34,potato,5608,5612,5608,5620,860,825,425,413,416,14,"[5608, 5612, 5608, 5620, 860, 825, 425, 413, 416]"
153,306,6772,b'Impact Kitchen',3,1952,b'Seven Lives Tacos Y Mariscos',93,vegan,182,184,191,201,254,261,362,357,342,14,"[182, 184, 191, 201, 254, 261, 362, 357, 342]"
154,306,6772,b'Impact Kitchen',4,1952,b'Seven Lives Tacos Y Mariscos',216,baked,5610,5587,5573,398,358,373,317,325,325,14,"[5610, 5587, 5573, 398, 358, 373, 317, 325, 325]"
155,306,7286,b'Cactus Club Cafe',0,60,b'Seven Lives Tacos Y Mariscos',125,pasta,10,11,14,8,8,13,32,16,23,36,"[10, 11, 14, 8, 8, 13, 32, 16, 23]"
156,306,7286,b'Cactus Club Cafe',1,60,b'Seven Lives Tacos Y Mariscos',202,steamed,214,219,126,79,66,40,41,28,19,36,"[214, 219, 126, 79, 66, 40, 41, 28, 19]"
157,306,7286,b'Cactus Club Cafe',2,60,b'Seven Lives Tacos Y Mariscos',200,crust,15,17,11,21,24,26,29,22,32,36,"[15, 17, 11, 21, 24, 26, 29, 22, 32]"
158,306,7286,b'Cactus Club Cafe',3,60,b'Seven Lives Tacos Y Mariscos',24,birthday,259,249,88,85,34,28,37,48,30,36,"[259, 249, 88, 85, 34, 28, 37, 48, 30]"
159,306,7286,b'Cactus Club Cafe',4,60,b'Seven Lives Tacos Y Mariscos',48,burger,116,76,56,53,60,52,53,54,45,36,"[116, 76, 56, 53, 60, 52, 53, 54, 45]"
160,307,1392,b'Blue Banana Market',0,299,"b""Mildred's Temple Kitchen""",0,chinese,3758,3756,3733,3727,530,170,146,103,98,4,"[3758, 3756, 3733, 3727, 530, 170, 146, 103, 98]"
161,307,1392,b'Blue Banana Market',1,299,"b""Mildred's Temple Kitchen""",147,market,23,22,24,27,34,46,65,74,163,4,"[23, 22, 24, 27, 34, 46, 65, 74, 163]"
162,307,1392,b'Blue Banana Market',2,299,"b""Mildred's Temple Kitchen""",68,banana,53,55,35,43,52,47,53,80,86,4,"[53, 55, 35, 43, 52, 47, 53, 80, 86]"
163,307,2517,b'Art Gallery of Ontario AGO',0,643,"b""Mildred's Temple Kitchen""",147,market,217,90,70,95,100,152,175,317,336,4,"[217, 90, 70, 95, 100, 152, 175, 317, 336]"
164,307,2517,b'Art Gallery of Ontario AGO',1,643,"b""Mildred's Temple Kitchen""",17,pub,288,206,208,146,178,236,212,184,179,4,"[288, 206, 208, 146, 178, 236, 212, 184, 179]"
165,307,2517,b'Art Gallery of Ontario AGO',2,643,"b""Mildred's Temple Kitchen""",98,belly,282,277,207,143,141,130,124,171,171,4,"[282, 277, 207, 143, 141, 130, 124, 171, 171]"
166,307,2841,b'Whole Foods Market',0,303,"b""Mildred's Temple Kitchen""",18,bakery,1559,1540,263,236,228,56,53,38,37,15,"[1559, 1540, 263, 236, 228, 56, 53, 38, 37]"
167,307,2841,b'Whole Foods Market',1,303,"b""Mildred's Temple Kitchen""",125,pasta,211,201,213,224,227,109,116,106,112,15,"[211, 201, 213, 224, 227, 109, 116, 106, 112]"
168,307,2841,b'Whole Foods Market',2,303,"b""Mildred's Temple Kitchen""",221,dietary restriction,54,52,55,77,70,63,55,23,31,15,"[54, 52, 55, 77, 70, 63, 55, 23, 31]"
169,307,2841,b'Whole Foods Market',3,303,"b""Mildred's Temple Kitchen""",14,buffet,1655,1652,1652,115,93,75,68,60,37,15,"[1655, 1652, 1652, 115, 93, 75, 68, 60, 37]"
170,307,2841,b'Whole Foods Market',4,303,"b""Mildred's Temple Kitchen""",195,healthy,66,57,63,79,81,122,84,94,111,15,"[66, 57, 63, 79, 81, 122, 84, 94, 111]"
171,307,5280,b'Nirvana',0,827,"b""Mildred's Temple Kitchen""",54,noodle,471,460,446,431,500,229,164,176,246,9,"[471, 460, 446, 431, 500, 229, 164, 176, 246]"
172,307,5280,b'Nirvana',1,827,"b""Mildred's Temple Kitchen""",173,dark,78,59,57,77,81,71,89,174,254,9,"[78, 59, 57, 77, 81, 71, 89, 174, 254]"
173,307,5280,b'Nirvana',2,827,"b""Mildred's Temple Kitchen""",109,tofu,190,193,125,108,104,100,96,208,210,9,"[190, 193, 125, 108, 104, 100, 96, 208, 210]"
174,307,5280,b'Nirvana',3,827,"b""Mildred's Temple Kitchen""",17,pub,228,211,200,197,166,154,140,110,154,9,"[228, 211, 200, 197, 166, 154, 140, 110, 154]"
175,307,5280,b'Nirvana',4,827,"b""Mildred's Temple Kitchen""",2,thai,71,69,80,84,92,107,107,103,120,9,"[71, 69, 80, 84, 92, 107, 107, 103, 120]"
176,308,213,b'CoCo Fresh Tea & Juice',0,3104,b'Inspire Restaurant',78,strawberry,2525,2524,2525,2522,2549,2560,2536,2564,2569,6,"[2525, 2524, 2525, 2522, 2549, 2560, 2536, 2564, 2569]"
177,308,213,b'CoCo Fresh Tea & Juice',1,3104,b'Inspire Restaurant',62,tapioca,30,35,40,40,49,71,88,128,2453,6,"[30, 35, 40, 40, 49, 71, 88, 128, 2453]"
178,308,213,b'CoCo Fresh Tea & Juice',2,3104,b'Inspire Restaurant',143,station,2636,2639,2638,2653,2653,3579,2609,2614,2600,6,"[2636, 2639, 2638, 2653, 2653, 3579, 2609, 2614, 2600]"
179,308,213,b'CoCo Fresh Tea & Juice',3,3104,b'Inspire Restaurant',128,milk tea,118,159,201,211,213,226,223,2467,2466,6,"[118, 159, 201, 211, 213, 226, 223, 2467, 2466]"
180,308,213,b'CoCo Fresh Tea & Juice',4,3104,b'Inspire Restaurant',81,juice,2591,434,450,2587,2616,2613,2614,2629,2624,6,"[2591, 434, 450, 2587, 2616, 2613, 2614, 2629, 2624]"
181,308,467,b'Katsuya',0,55,b'Inspire Restaurant',100,oyster,124,130,68,48,31,26,22,15,18,11,"[124, 130, 68, 48, 31, 26, 22, 15, 18]"
182,308,467,b'Katsuya',1,55,b'Inspire Restaurant',15,takeout,19,28,31,21,18,22,26,25,27,11,"[19, 28, 31, 21, 18, 22, 26, 25, 27]"
183,308,467,b'Katsuya',2,55,b'Inspire Restaurant',202,steamed,252,253,257,261,121,36,35,31,22,11,"[252, 253, 257, 261, 121, 36, 35, 31, 22]"
184,308,467,b'Katsuya',3,55,b'Inspire Restaurant',39,ramen,160,169,137,141,78,49,33,21,28,11,"[160, 169, 137, 141, 78, 49, 33, 21, 28]"
185,308,467,b'Katsuya',4,55,b'Inspire Restaurant',229,uber eats,24,24,20,26,15,5,4,6,5,11,"[24, 24, 20, 26, 15, 5, 4, 6, 5]"
186,308,545,b'Aroma Espresso Bar',0,562,b'Inspire Restaurant',69,cookie,2185,2185,2186,259,232,138,82,95,88,6,"[2185, 2185, 2186, 259, 232, 138, 82, 95, 88]"
187,308,545,b'Aroma Espresso Bar',1,562,b'Inspire Restaurant',65,espresso,319,298,278,197,168,128,69,64,62,6,"[319, 298, 278, 197, 168, 128, 69, 64, 62]"
188,308,545,b'Aroma Espresso Bar',2,562,b'Inspire Restaurant',216,baked,290,122,123,130,117,97,105,123,129,6,"[290, 122, 123, 130, 117, 97, 105, 123, 129]"
189,308,545,b'Aroma Espresso Bar',3,562,b'Inspire Restaurant',154,convenient,2308,2322,2276,2334,408,378,348,326,265,6,"[2308, 2322, 2276, 2334, 408, 378, 348, 326, 265]"
190,308,545,b'Aroma Espresso Bar',4,562,b'Inspire Restaurant',67,croissant,2154,2155,2157,2156,102,76,47,34,28,6,"[2154, 2155, 2157, 2156, 102, 76, 47, 34, 28]"
191,308,637,b'Daldongnae',0,243,b'Inspire Restaurant',232,north york,156,154,127,92,74,59,47,46,46,9,"[156, 154, 127, 92, 74, 59, 47, 46, 46]"
192,308,637,b'Daldongnae',1,243,b'Inspire Restaurant',86,sesame,30,32,47,29,39,36,39,55,95,9,"[30, 32, 47, 29, 39, 36, 39, 55, 95]"
193,308,637,b'Daldongnae',2,243,b'Inspire Restaurant',39,ramen,1962,1966,1968,1968,1967,74,63,62,72,9,"[1962, 1966, 1968, 1968, 1967, 74, 63, 62, 72]"
194,308,637,b'Daldongnae',3,243,b'Inspire Restaurant',82,booth,2089,2088,2090,2091,2109,395,153,152,119,9,"[2089, 2088, 2090, 2091, 2109, 395, 153, 152, 119]"
195,308,637,b'Daldongnae',4,243,b'Inspire Restaurant',154,convenient,217,373,162,43,37,48,63,72,103,9,"[217, 373, 162, 43, 37, 48, 63, 72, 103]"
196,308,867,b'Tiny Tom Donuts',0,1888,b'Inspire Restaurant',63,donut,51,49,51,50,69,79,145,168,151,3,"[51, 49, 51, 50, 69, 79, 145, 168, 151]"
197,308,867,b'Tiny Tom Donuts',1,1888,b'Inspire Restaurant',15,takeout,2365,2370,2366,543,496,476,459,480,481,3,"[2365, 2370, 2366, 543, 496, 476, 459, 480, 481]"
198,308,870,b'Donburi',0,35,b'Inspire Restaurant',78,strawberry,26,30,31,21,18,13,12,14,14,16,"[26, 30, 31, 21, 18, 13, 12, 14, 14]"
199,308,870,b'Donburi',1,35,b'Inspire Restaurant',39,ramen,117,83,43,46,40,41,34,27,21,16,"[117, 83, 43, 46, 40, 41, 34, 27, 21]"
200,308,870,b'Donburi',2,35,b'Inspire Restaurant',75,miso,196,200,198,206,180,98,44,25,19,16,"[196, 200, 198, 206, 180, 98, 44, 25, 19]"
201,308,870,b'Donburi',3,35,b'Inspire Restaurant',73,congee,27,25,27,23,21,19,7,5,3,16,"[27, 25, 27, 23, 21, 19, 7, 5, 3]"
202,308,870,b'Donburi',4,35,b'Inspire Restaurant',61,tempura,0,1,1,3,4,4,8,12,14,16,"[0, 1, 1, 3, 4, 4, 8, 12, 14]"
203,308,1244,b'Yunshang Rice Noodle House - Warden',0,337,b'Inspire Restaurant',154,convenient,3846,3846,3849,3854,731,289,259,205,206,10,"[3846, 3846, 3849, 3854, 731, 289, 259, 205, 206]"
204,308,1244,b'Yunshang Rice Noodle House - Warden',1,337,b'Inspire Restaurant',166,spacious,21,20,24,32,49,65,91,109,170,10,"[21, 20, 24, 32, 49, 65, 91, 109, 170]"
205,308,1244,b'Yunshang Rice Noodle House - Warden',2,337,b'Inspire Restaurant',25,vegetarian,3861,3861,773,505,429,269,191,145,133,10,"[3861, 3861, 773, 505, 429, 269, 191, 145, 133]"
206,308,1244,b'Yunshang Rice Noodle House - Warden',3,337,b'Inspire Restaurant',39,ramen,3757,3725,3728,3726,3671,145,119,101,102,10,"[3757, 3725, 3728, 3726, 3671, 145, 119, 101, 102]"
207,308,1244,b'Yunshang Rice Noodle House - Warden',4,337,b'Inspire Restaurant',137,shopping,323,319,249,231,113,75,50,51,54,10,"[323, 319, 249, 231, 113, 75, 50, 51, 54]"
208,308,1608,b'Scaddabush',0,20,b'Inspire Restaurant',171,fancy,3082,653,362,220,35,41,21,13,14,13,"[3082, 653, 362, 220, 35, 41, 21, 13, 14]"
209,308,1608,b'Scaddabush',1,20,b'Inspire Restaurant',25,vegetarian,315,217,75,38,11,10,9,9,9,13,"[315, 217, 75, 38, 11, 10, 9, 9, 9]"
210,308,1608,b'Scaddabush',2,20,b'Inspire Restaurant',205,gelato,42,38,42,37,9,8,6,3,2,13,"[42, 38, 42, 37, 9, 8, 6, 3, 2]"
211,308,1608,b'Scaddabush',3,20,b'Inspire Restaurant',83,calamari,180,183,145,65,15,3,3,6,5,13,"[180, 183, 145, 65, 15, 3, 3, 6, 5]"
212,308,1608,b'Scaddabush',4,20,b'Inspire Restaurant',82,booth,26,27,5,4,5,5,11,10,10,13,"[26, 27, 5, 4, 5, 5, 11, 10, 10]"
213,308,1784,b'Fugo Desserts',0,219,b'Inspire Restaurant',171,fancy,117,124,165,87,150,119,128,150,128,9,"[117, 124, 165, 87, 150, 119, 128, 150, 128]"
214,308,1784,b'Fugo Desserts',1,219,b'Inspire Restaurant',159,crowded,544,531,523,515,327,163,169,164,107,9,"[544, 531, 523, 515, 327, 163, 169, 164, 107]"
215,308,1784,b'Fugo Desserts',2,219,b'Inspire Restaurant',143,station,280,279,180,111,96,36,44,51,55,9,"[280, 279, 180, 111, 96, 36, 44, 51, 55]"
216,308,1784,b'Fugo Desserts',3,219,b'Inspire Restaurant',71,cone,4,4,4,4,7,7,16,29,27,9,"[4, 4, 4, 4, 7, 7, 16, 29, 27]"
217,308,1784,b'Fugo Desserts',4,219,b'Inspire Restaurant',69,cookie,3,3,3,4,4,7,16,28,41,9,"[3, 3, 3, 4, 4, 7, 16, 28, 41]"
218,308,2055,b'Copacabana Brazilian Steakhouse',0,4297,b'Inspire Restaurant',89,crepe,62,66,69,46,63,154,147,583,585,16,"[62, 66, 69, 46, 63, 154, 147, 583, 585]"
219,308,2055,b'Copacabana Brazilian Steakhouse',1,4297,b'Inspire Restaurant',25,vegetarian,482,499,539,550,358,367,650,1037,959,16,"[482, 499, 539, 550, 358, 367, 650, 1037, 959]"
220,308,2055,b'Copacabana Brazilian Steakhouse',2,4297,b'Inspire Restaurant',44,sushi,90,68,71,93,97,236,251,348,713,16,"[90, 68, 71, 93, 97, 236, 251, 348, 713]"
221,308,2055,b'Copacabana Brazilian Steakhouse',3,4297,b'Inspire Restaurant',100,oyster,138,148,154,182,630,603,628,631,634,16,"[138, 148, 154, 182, 630, 603, 628, 631, 634]"
222,308,2055,b'Copacabana Brazilian Steakhouse',4,4297,b'Inspire Restaurant',69,cookie,251,254,262,269,303,621,620,616,610,16,"[251, 254, 262, 269, 303, 621, 620, 616, 610]"
223,308,2089,Unkown,0,255,b'Inspire Restaurant',39,ramen,92,102,107,113,129,82,61,64,75,7,"[92, 102, 107, 113, 129, 82, 61, 64, 75]"
224,308,2089,Unkown,1,255,b'Inspire Restaurant',202,steamed,756,662,667,816,676,175,178,130,101,7,"[756, 662, 667, 816, 676, 175, 178, 130, 101]"
225,308,2089,Unkown,2,255,b'Inspire Restaurant',109,tofu,265,256,195,163,140,137,148,118,148,7,"[265, 256, 195, 163, 140, 137, 148, 118, 148]"
226,308,2089,Unkown,3,255,b'Inspire Restaurant',154,convenient,515,1126,612,54,55,62,81,83,107,7,"[515, 1126, 612, 54, 55, 62, 81, 83, 107]"
227,308,2089,Unkown,4,255,b'Inspire Restaurant',86,sesame,12,21,23,20,21,29,37,46,97,7,"[12, 21, 23, 20, 21, 29, 37, 46, 97]"
228,309,179,b'Chinese Dumpling House',0,311,b'Duo Patisserie & Cafe',114,tomato,2644,699,2674,2691,475,122,122,137,132,27,"[2644, 699, 2674, 2691, 475, 122, 122, 137, 132]"
229,309,179,b'Chinese Dumpling House',1,311,b'Duo Patisserie & Cafe',4,fry,754,750,432,160,146,206,209,153,231,27,"[754, 750, 432, 160, 146, 206, 209, 153, 231]"
230,309,179,b'Chinese Dumpling House',2,311,b'Duo Patisserie & Cafe',107,pancake,55,54,27,31,63,73,73,65,85,27,"[55, 54, 27, 31, 63, 73, 73, 65, 85]"
231,309,179,b'Chinese Dumpling House',3,311,b'Duo Patisserie & Cafe',121,dumpling,95,73,35,27,29,36,37,43,66,27,"[95, 73, 35, 27, 29, 36, 37, 43, 66]"
232,309,179,b'Chinese Dumpling House',4,311,b'Duo Patisserie & Cafe',203,greasy,2630,461,431,401,207,203,125,124,125,27,"[2630, 461, 431, 401, 207, 203, 125, 124, 125]"
233,309,754,b'Alchemy Coffee',0,26,b'Duo Patisserie & Cafe',118,waffle,6,5,3,5,3,3,4,3,3,45,"[6, 5, 3, 5, 3, 3, 4, 3, 3]"
234,309,754,b'Alchemy Coffee',1,26,b'Duo Patisserie & Cafe',104,sausage,166,126,124,74,80,16,10,7,7,45,"[166, 126, 124, 74, 80, 16, 10, 7, 7]"
235,309,754,b'Alchemy Coffee',2,26,b'Duo Patisserie & Cafe',155,refill,5,5,3,3,2,4,5,11,17,45,"[5, 5, 3, 3, 2, 4, 5, 11, 17]"
236,309,754,b'Alchemy Coffee',3,26,b'Duo Patisserie & Cafe',4,fry,87,102,102,81,50,46,30,25,17,45,"[87, 102, 102, 81, 50, 46, 30, 25, 17]"
237,309,754,b'Alchemy Coffee',4,26,b'Duo Patisserie & Cafe',232,north york,102,84,75,73,41,23,21,14,10,45,"[102, 84, 75, 73, 41, 23, 21, 14, 10]"
238,309,2038,b'Sushi Moto',0,139,b'Duo Patisserie & Cafe',211,seasoned,203,206,137,138,116,81,140,121,95,47,"[203, 206, 137, 138, 116, 81, 140, 121, 95]"
239,309,2038,b'Sushi Moto',1,139,b'Duo Patisserie & Cafe',95,corn,1079,1333,1113,1310,855,467,449,220,147,47,"[1079, 1333, 1113, 1310, 855, 467, 449, 220, 147]"
240,309,2038,b'Sushi Moto',2,139,b'Duo Patisserie & Cafe',232,north york,16,16,14,16,17,18,22,27,34,47,"[16, 16, 14, 16, 17, 18, 22, 27, 34]"
241,309,2038,b'Sushi Moto',3,139,b'Duo Patisserie & Cafe',156,soggy,389,373,375,934,291,174,122,97,82,47,"[389, 373, 375, 934, 291, 174, 122, 97, 82]"
242,309,2038,b'Sushi Moto',4,139,b'Duo Patisserie & Cafe',98,belly,28,24,32,36,49,47,69,73,81,47,"[28, 24, 32, 36, 49, 47, 69, 73, 81]"
243,309,3114,b'Siamese Thai Cuisine',0,1285,b'Duo Patisserie & Cafe',82,booth,439,451,351,365,389,452,435,430,414,12,"[439, 451, 351, 365, 389, 452, 435, 430, 414]"
244,309,3114,b'Siamese Thai Cuisine',1,1285,b'Duo Patisserie & Cafe',74,skewer,1750,185,182,172,169,132,121,111,156,12,"[1750, 185, 182, 172, 169, 132, 121, 111, 156]"
245,309,3114,b'Siamese Thai Cuisine',2,1285,b'Duo Patisserie & Cafe',132,spring roll,114,126,212,221,1737,231,171,168,156,12,"[114, 126, 212, 221, 1737, 231, 171, 168, 156]"
246,309,3114,b'Siamese Thai Cuisine',3,1285,b'Duo Patisserie & Cafe',46,fish,547,551,510,542,597,607,1058,688,684,12,"[547, 551, 510, 542, 597, 607, 1058, 688, 684]"
247,309,3114,b'Siamese Thai Cuisine',4,1285,b'Duo Patisserie & Cafe',5,fried,669,700,716,790,1572,1324,992,811,803,12,"[669, 700, 716, 790, 1572, 1324, 992, 811, 803]"
248,309,3139,b'Chako Barbeque',0,354,b'Duo Patisserie & Cafe',28,japanese,166,138,152,153,151,247,234,224,146,42,"[166, 138, 152, 153, 151, 247, 234, 224, 146]"
249,309,3139,b'Chako Barbeque',1,354,b'Duo Patisserie & Cafe',232,north york,70,71,72,62,49,60,59,53,50,42,"[70, 71, 72, 62, 49, 60, 59, 53, 50]"
250,309,3139,b'Chako Barbeque',2,354,b'Duo Patisserie & Cafe',82,booth,9,12,19,22,43,70,93,110,114,42,"[9, 12, 19, 22, 43, 70, 93, 110, 114]"
251,309,3139,b'Chako Barbeque',3,354,b'Duo Patisserie & Cafe',104,sausage,127,127,128,141,95,76,85,77,78,42,"[127, 127, 128, 141, 95, 76, 85, 77, 78]"
252,309,3139,b'Chako Barbeque',4,354,b'Duo Patisserie & Cafe',116,wine,1474,1475,699,489,468,182,127,135,112,42,"[1474, 1475, 699, 489, 468, 182, 127, 135, 112]"
253,309,3247,b'Dumpling Restaurant',0,1255,b'Duo Patisserie & Cafe',27,bbq,402,398,405,270,209,284,282,400,404,35,"[402, 398, 405, 270, 209, 284, 282, 400, 404]"
254,309,3247,b'Dumpling Restaurant',1,1255,b'Duo Patisserie & Cafe',111,lamb,371,373,365,289,267,185,170,176,236,35,"[371, 373, 365, 289, 267, 185, 170, 176, 236]"
255,309,3247,b'Dumpling Restaurant',2,1255,b'Duo Patisserie & Cafe',107,pancake,210,207,206,204,191,212,263,256,245,35,"[210, 207, 206, 204, 191, 212, 263, 256, 245]"
256,309,3247,b'Dumpling Restaurant',3,1255,b'Duo Patisserie & Cafe',133,fried rice,196,196,208,159,161,160,232,228,237,35,"[196, 196, 208, 159, 161, 160, 232, 228, 237]"
257,309,3247,b'Dumpling Restaurant',4,1255,b'Duo Patisserie & Cafe',199,chili,299,308,299,222,227,216,232,244,334,35,"[299, 308, 299, 222, 227, 216, 232, 244, 334]"
258,309,4072,b'The Pho Restaurant',0,71,b'Duo Patisserie & Cafe',132,spring roll,33,22,23,9,4,10,8,8,8,41,"[33, 22, 23, 9, 4, 10, 8, 8, 8]"
259,309,4072,b'The Pho Restaurant',1,71,b'Duo Patisserie & Cafe',76,lettuce,64,51,47,48,20,23,20,23,24,41,"[64, 51, 47, 48, 20, 23, 20, 23, 24]"
260,309,4072,b'The Pho Restaurant',2,71,b'Duo Patisserie & Cafe',212,chewy,216,137,191,187,144,71,49,42,40,41,"[216, 137, 191, 187, 144, 71, 49, 42, 40]"
261,309,4072,b'The Pho Restaurant',3,71,b'Duo Patisserie & Cafe',202,steamed,148,161,171,194,149,67,41,38,32,41,"[148, 161, 171, 194, 149, 67, 41, 38, 32]"
262,309,4072,b'The Pho Restaurant',4,71,b'Duo Patisserie & Cafe',55,meat,176,183,77,86,53,36,41,53,52,41,"[176, 183, 77, 86, 53, 36, 41, 53, 52]"
263,309,4707,b'Dragon Pearl Buffet',0,549,b'Duo Patisserie & Cafe',44,sushi,65,75,83,75,97,120,154,153,147,65,"[65, 75, 83, 75, 97, 120, 154, 153, 147]"
264,309,4707,b'Dragon Pearl Buffet',1,549,b'Duo Patisserie & Cafe',203,greasy,98,99,242,120,111,125,151,150,159,65,"[98, 99, 242, 120, 111, 125, 151, 150, 159]"
265,309,4707,b'Dragon Pearl Buffet',2,549,b'Duo Patisserie & Cafe',51,pork,515,537,576,844,587,401,358,349,326,65,"[515, 537, 576, 844, 587, 401, 358, 349, 326]"
266,309,4707,b'Dragon Pearl Buffet',3,549,b'Duo Patisserie & Cafe',34,potato,7126,7125,7079,857,486,282,284,284,287,65,"[7126, 7125, 7079, 857, 486, 282, 284, 284, 287]"
267,309,4707,b'Dragon Pearl Buffet',4,549,b'Duo Patisserie & Cafe',141,washroom,257,260,350,327,257,269,262,263,258,65,"[257, 260, 350, 327, 257, 269, 262, 263, 258]"
268,309,4828,b'CF Fairview Mall',0,369,b'Duo Patisserie & Cafe',141,washroom,207,228,58,86,111,88,100,114,143,30,"[207, 228, 58, 86, 111, 88, 100, 114, 143]"
269,309,4828,b'CF Fairview Mall',1,369,b'Duo Patisserie & Cafe',81,juice,442,447,459,478,462,424,211,200,146,30,"[442, 447, 459, 478, 462, 424, 211, 200, 146]"
270,309,4828,b'CF Fairview Mall',2,369,b'Duo Patisserie & Cafe',48,burger,95,100,96,94,76,76,63,91,94,30,"[95, 100, 96, 94, 76, 76, 63, 91, 94]"
271,309,4828,b'CF Fairview Mall',3,369,b'Duo Patisserie & Cafe',143,station,104,109,82,90,86,117,106,113,113,30,"[104, 109, 82, 90, 86, 117, 106, 113, 113]"
272,309,4828,b'CF Fairview Mall',4,369,b'Duo Patisserie & Cafe',133,fried rice,192,195,211,200,188,165,125,100,83,30,"[192, 195, 211, 200, 188, 165, 125, 100, 83]"
273,309,5377,"b""The Captain's Boil""",0,119,b'Duo Patisserie & Cafe',46,fish,52,51,70,60,72,98,132,70,92,35,"[52, 51, 70, 60, 72, 98, 132, 70, 92]"
274,309,5377,"b""The Captain's Boil""",1,119,b'Duo Patisserie & Cafe',217,juicy,650,643,632,376,234,97,78,81,90,35,"[650, 643, 632, 376, 234, 97, 78, 81, 90]"
275,309,5377,"b""The Captain's Boil""",2,119,b'Duo Patisserie & Cafe',82,booth,95,101,75,58,46,81,70,69,61,35,"[95, 101, 75, 58, 46, 81, 70, 69, 61]"
276,309,5377,"b""The Captain's Boil""",3,119,b'Duo Patisserie & Cafe',202,steamed,290,290,298,314,111,102,62,59,50,35,"[290, 290, 298, 314, 111, 102, 62, 59, 50]"
277,309,5377,"b""The Captain's Boil""",4,119,b'Duo Patisserie & Cafe',55,meat,192,218,201,157,183,116,113,95,108,35,"[192, 218, 201, 157, 183, 116, 113, 95, 108]"
278,309,5471,b'TIFF Bell Lightbox',0,4836,b'Duo Patisserie & Cafe',141,washroom,70,89,216,240,294,383,458,517,6891,17,"[70, 89, 216, 240, 294, 383, 458, 517, 6891]"
279,309,5471,b'TIFF Bell Lightbox',1,4836,b'Duo Patisserie & Cafe',161,cheaper,259,281,284,306,362,6898,6854,6901,6899,17,"[259, 281, 284, 306, 362, 6898, 6854, 6901, 6899]"
280,309,5471,b'TIFF Bell Lightbox',2,4836,b'Duo Patisserie & Cafe',41,beer,566,577,643,662,686,468,453,624,641,17,"[566, 577, 643, 662, 686, 468, 453, 624, 641]"
281,309,5471,b'TIFF Bell Lightbox',3,4836,b'Duo Patisserie & Cafe',5,fried,4622,4619,4606,4609,4615,5798,6889,4631,4630,17,"[4622, 4619, 4606, 4609, 4615, 5798, 6889, 4631, 4630]"
282,309,5471,b'TIFF Bell Lightbox',4,4836,b'Duo Patisserie & Cafe',116,wine,34,32,32,33,28,79,272,272,303,17,"[34, 32, 32, 33, 28, 79, 272, 272, 303]"
283,311,279,b'Myato Gastropub',0,980,b'Konjiki Ramen',86,sesame,191,309,190,193,185,190,271,284,275,17,"[191, 309, 190, 193, 185, 190, 271, 284, 275]"
284,311,279,b'Myato Gastropub',1,980,b'Konjiki Ramen',100,oyster,2776,2776,2773,2775,2774,2772,2770,179,173,17,"[2776, 2776, 2773, 2775, 2774, 2772, 2770, 179, 173]"
285,311,279,b'Myato Gastropub',2,980,b'Konjiki Ramen',70,honey,345,363,378,2829,2823,2814,295,282,277,17,"[345, 363, 378, 2829, 2823, 2814, 295, 282, 277]"
