critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
206,4066.0,b'Lao Thai Restaurant',3062,0.030090089822898125,20.0,20.0,fail,20.0,0.0,salt,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
,4656.0,b'The Hearth',,,0.0,20.0,,20.0,0.0,salt,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
1,4656.0,b'The Hearth',719,0.17688461979913195,1.0,20.0,,20.0,0.0,fast,[1.0]
4,4656.0,b'The Hearth',518,0.291319802276927,2.0,20.0,,20.0,0.0,fry,"[1.0, 1.0]"
29,4656.0,b'The Hearth',300,0.5192221696392625,3.0,20.0,,20.0,0.0,breakfast,"[1.0, 1.0, -1.0]"
32,4656.0,b'The Hearth',247,0.6771010901408104,4.0,20.0,,20.0,0.0,taco,"[1.0, 1.0, -1.0, 1.0]"
34,4656.0,b'The Hearth',252,0.6957514409494692,5.0,20.0,,20.0,0.0,potato,"[1.0, 1.0, -1.0, 1.0, -1.0]"
36,4656.0,b'The Hearth',254,0.7296095913906475,6.0,20.0,,20.0,0.0,shrimp,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
49,4656.0,b'The Hearth',417,0.6306500156222926,7.0,20.0,,20.0,0.0,cheese,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
53,4656.0,b'The Hearth',446,0.7685075190850773,8.0,20.0,,20.0,0.0,tea,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
55,4656.0,b'The Hearth',453,0.7971006278408319,9.0,20.0,,20.0,0.0,meat,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
56,4656.0,b'The Hearth',421,0.8254010491036776,10.0,20.0,,20.0,0.0,chicken,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
104,4656.0,b'The Hearth',395,0.8835939873820674,11.0,20.0,,20.0,0.0,sausage,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
113,4656.0,b'The Hearth',401,0.907673875307932,12.0,20.0,,20.0,0.0,bacon,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
117,4656.0,b'The Hearth',446,0.8408159929824454,13.0,20.0,,20.0,0.0,rib,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
119,4656.0,b'The Hearth',629,0.6902123945449667,14.0,20.0,,20.0,0.0,bun,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
149,4656.0,b'The Hearth',592,0.739975777725875,15.0,20.0,,20.0,0.0,quick,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
151,4656.0,b'The Hearth',626,0.7365175258349896,16.0,20.0,,20.0,0.0,busy,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
160,4656.0,b'The Hearth',622,0.7824791894444287,17.0,20.0,,20.0,0.0,overpriced,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
170,4656.0,b'The Hearth',645,0.7791972362577526,18.0,20.0,,20.0,0.0,disappointing,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
177,4656.0,b'The Hearth',646,0.8457578568034082,19.0,20.0,,20.0,0.0,nicely,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
213,4656.0,b'The Hearth',554,0.9669827111334541,20.0,20.0,fail,20.0,0.0,pot,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
,5603.0,b'Grk Ygrt',,,0.0,20.0,,20.0,0.0,pot,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
190,5603.0,b'Grk Ygrt',2674,0.035272143964954546,1.0,20.0,,20.0,0.0,smooth,[1.0]
59,5603.0,b'Grk Ygrt',1599,0.09399772300505135,2.0,20.0,,20.0,0.0,ice cream,"[1.0, 1.0]"
71,5603.0,b'Grk Ygrt',2196,0.07647730226203299,3.0,20.0,,20.0,0.0,cone,"[1.0, 1.0, 1.0]"
72,5603.0,b'Grk Ygrt',3109,0.03107299041279478,4.0,20.0,,20.0,0.0,scallop,"[1.0, 1.0, 1.0, -1.0]"
92,5603.0,b'Grk Ygrt',2562,0.0876256992686735,5.0,20.0,,20.0,0.0,lemon,"[1.0, 1.0, 1.0, -1.0, 1.0]"
103,5603.0,b'Grk Ygrt',3183,0.032085176291025974,6.0,20.0,,20.0,0.0,fruit,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
119,5603.0,b'Grk Ygrt',4659,-0.052727794498306946,7.0,20.0,,20.0,0.0,bun,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
126,5603.0,b'Grk Ygrt',4789,-0.059881359908830784,8.0,20.0,,20.0,0.0,milk,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
140,5603.0,b'Grk Ygrt',6380,-0.3581682856184495,9.0,20.0,,20.0,0.0,movie,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
144,5603.0,b'Grk Ygrt',5293,-0.13487408472134693,10.0,20.0,,20.0,0.0,chair,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
145,5603.0,b'Grk Ygrt',5649,-0.2016026470043406,11.0,20.0,,20.0,0.0,markham,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
147,5603.0,b'Grk Ygrt',6265,-0.34052921758907445,12.0,20.0,,20.0,0.0,market,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
148,5603.0,b'Grk Ygrt',6177,-0.31170971671804426,13.0,20.0,,20.0,0.0,mall,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
152,5603.0,b'Grk Ygrt',6799,-0.6405678078622538,14.0,20.0,,20.0,0.0,fresh,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
153,5603.0,b'Grk Ygrt',6462,-0.43984482504472644,15.0,20.0,,20.0,0.0,friendly,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
160,5603.0,b'Grk Ygrt',5898,-0.26992744915711686,16.0,20.0,,20.0,0.0,overpriced,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
163,5603.0,b'Grk Ygrt',6332,-0.4129932493554273,17.0,20.0,,20.0,0.0,dog,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
191,5603.0,b'Grk Ygrt',6665,-0.572044665152432,18.0,20.0,,20.0,0.0,frozen,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
197,5603.0,b'Grk Ygrt',6534,-0.5344132626653788,19.0,20.0,,20.0,0.0,refreshing,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
213,5603.0,b'Grk Ygrt',6746,-0.6872499314268596,20.0,20.0,fail,20.0,0.0,pot,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
,6524.0,b'Constantine',,,0.0,20.0,,20.0,0.0,pot,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
111,6524.0,b'Constantine',6711,-0.12112502716338855,1.0,20.0,,20.0,0.0,lamb,[1.0]
6,6524.0,b'Constantine',238,0.8289204062559727,2.0,20.0,,20.0,0.0,dessert,"[-1.0, 1.0]"
11,6524.0,b'Constantine',283,0.8100662311672922,3.0,20.0,,20.0,0.0,italian,"[-1.0, 1.0, -1.0]"
34,6524.0,b'Constantine',248,0.9286393131629047,4.0,20.0,,20.0,0.0,potato,"[-1.0, 1.0, -1.0, -1.0]"
40,6524.0,b'Constantine',241,0.94707881562939,5.0,20.0,,20.0,0.0,pizza,"[-1.0, 1.0, -1.0, -1.0, 1.0]"
43,6524.0,b'Constantine',328,0.8424888580662704,6.0,20.0,,20.0,0.0,cake,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
48,6524.0,b'Constantine',320,0.8918357489874891,7.0,20.0,,20.0,0.0,burger,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
53,6524.0,b'Constantine',401,0.7637203965279398,8.0,20.0,,20.0,0.0,tea,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
58,6524.0,b'Constantine',720,0.8458552935073728,9.0,20.0,,20.0,0.0,cocktail,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
107,6524.0,b'Constantine',1805,0.323670756508441,10.0,20.0,,20.0,0.0,pancake,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
108,6524.0,b'Constantine',1634,0.3780518679749511,11.0,20.0,,20.0,0.0,duck,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
114,6524.0,b'Constantine',1800,0.3319394877485686,12.0,20.0,,20.0,0.0,tomato,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
116,6524.0,b'Constantine',1549,0.42707729612568035,13.0,20.0,,20.0,0.0,wine,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
117,6524.0,b'Constantine',1536,0.4305680537735462,14.0,20.0,,20.0,0.0,rib,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
120,6524.0,b'Constantine',1150,0.6592175385877407,15.0,20.0,,20.0,0.0,wing,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
125,6524.0,b'Constantine',896,0.8279640965651867,16.0,20.0,,20.0,0.0,pasta,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
151,6524.0,b'Constantine',901,0.8312874748632475,17.0,20.0,,20.0,0.0,busy,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
153,6524.0,b'Constantine',965,0.8390993057010605,18.0,20.0,,20.0,0.0,friendly,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
183,6524.0,b'Constantine',912,0.9030819644846017,19.0,20.0,,20.0,0.0,attentive,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
215,6524.0,b'Constantine',884,0.9672779628562986,20.0,20.0,fail,20.0,0.0,sour,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
,78.0,b'The Works Gourmet Burger Bistro',,,0.0,20.0,,50.0,0.0,sour,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
48,78.0,b'The Works Gourmet Burger Bistro',445,0.14662429478963482,1.0,20.0,,50.0,0.0,burger,[1.0]
4,78.0,b'The Works Gourmet Burger Bistro',167,0.4180364088665983,2.0,20.0,,50.0,0.0,fry,"[1.0, 1.0]"
5,78.0,b'The Works Gourmet Burger Bistro',943,0.19421268348777582,3.0,20.0,,50.0,0.0,fried,"[1.0, 1.0, 1.0]"
7,78.0,b'The Works Gourmet Burger Bistro',6944,-0.2730357209753104,4.0,20.0,,50.0,0.0,dinner,"[-1.0, 1.0, 1.0, 1.0]"
25,78.0,b'The Works Gourmet Burger Bistro',738,0.8145905575515736,5.0,20.0,,50.0,0.0,vegetarian,"[-1.0, 1.0, 1.0, 1.0, 1.0]"
27,78.0,b'The Works Gourmet Burger Bistro',525,1.0680114778575052,6.0,20.0,,50.0,0.0,bbq,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
34,78.0,b'The Works Gourmet Burger Bistro',695,0.8820435431485215,7.0,20.0,,50.0,0.0,potato,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
35,78.0,b'The Works Gourmet Burger Bistro',702,0.8923598861015036,8.0,20.0,,50.0,0.0,crispy,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
49,78.0,b'The Works Gourmet Burger Bistro',2023,0.2630596954352651,9.0,20.0,,50.0,0.0,cheese,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
52,78.0,b'The Works Gourmet Burger Bistro',2003,0.28444395802891076,10.0,20.0,,50.0,0.0,beef,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
56,78.0,b'The Works Gourmet Burger Bistro',2086,0.25154835340941106,11.0,20.0,,50.0,0.0,chicken,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
85,78.0,b'The Works Gourmet Burger Bistro',1143,0.6140515544908248,12.0,20.0,,50.0,0.0,patty,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
96,78.0,b'The Works Gourmet Burger Bistro',722,0.9228377067547061,13.0,20.0,,50.0,0.0,poutine,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
119,78.0,b'The Works Gourmet Burger Bistro',1083,0.6354629230578022,14.0,20.0,,50.0,0.0,bun,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
126,78.0,b'The Works Gourmet Burger Bistro',1067,0.6688994465372254,15.0,20.0,,50.0,0.0,milk,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
153,78.0,b'The Works Gourmet Burger Bistro',883,0.8369175756772288,16.0,20.0,,50.0,0.0,friendly,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
182,78.0,b'The Works Gourmet Burger Bistro',740,0.9921811037462889,17.0,20.0,,50.0,0.0,chip,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
193,78.0,b'The Works Gourmet Burger Bistro',635,1.096969575604791,18.0,20.0,,50.0,0.0,mayo,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
206,78.0,b'The Works Gourmet Burger Bistro',481,1.3569608329547445,19.0,20.0,,50.0,0.0,salt,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
217,78.0,b'The Works Gourmet Burger Bistro',505,1.2984110318506583,20.0,20.0,fail,50.0,0.0,juicy,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,623.0,b'El Rey Mezcal Bar',,,0.0,20.0,,50.0,0.0,juicy,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58,623.0,b'El Rey Mezcal Bar',115,2.0302035500513833,1.0,20.0,,50.0,0.0,cocktail,[1.0]
3,623.0,b'El Rey Mezcal Bar',120,2.0433756994840255,2.0,20.0,,50.0,0.0,bar,"[1.0, 1.0]"
4,623.0,b'El Rey Mezcal Bar',134,1.8908053976550567,3.0,20.0,,50.0,0.0,fry,"[1.0, 1.0, 1.0]"
12,623.0,b'El Rey Mezcal Bar',180,1.6507957823014843,4.0,20.0,,50.0,0.0,mexican,"[1.0, 1.0, 1.0, -1.0]"
16,623.0,b'El Rey Mezcal Bar',176,1.7566616474069767,5.0,20.0,,50.0,0.0,casual,"[1.0, 1.0, 1.0, -1.0, 1.0]"
49,623.0,b'El Rey Mezcal Bar',173,1.7852309569969833,6.0,20.0,,50.0,0.0,cheese,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
52,623.0,b'El Rey Mezcal Bar',171,1.877688171357144,7.0,20.0,,50.0,0.0,beef,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
66,623.0,b'El Rey Mezcal Bar',137,2.482743296037839,8.0,20.0,,50.0,0.0,octopus,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
74,623.0,b'El Rey Mezcal Bar',154,2.43060857149787,9.0,20.0,,50.0,0.0,skewer,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
122,623.0,b'El Rey Mezcal Bar',177,2.2475763805858238,10.0,20.0,,50.0,0.0,bean,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
142,623.0,b'El Rey Mezcal Bar',238,1.935722607798857,11.0,20.0,,50.0,0.0,window,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
147,623.0,b'El Rey Mezcal Bar',209,2.256039341516156,12.0,20.0,,50.0,0.0,market,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
149,623.0,b'El Rey Mezcal Bar',202,2.397886688109401,13.0,20.0,,50.0,0.0,quick,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
153,623.0,b'El Rey Mezcal Bar',230,2.2862162103799566,14.0,20.0,,50.0,0.0,friendly,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
164,623.0,b'El Rey Mezcal Bar',236,2.243073246816328,15.0,20.0,,50.0,0.0,quiet,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
168,623.0,b'El Rey Mezcal Bar',258,2.111991118946009,16.0,20.0,,50.0,0.0,fair,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
173,623.0,b'El Rey Mezcal Bar',355,1.7868404729223102,17.0,20.0,,50.0,0.0,dark,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
181,623.0,b'El Rey Mezcal Bar',454,1.5207088420413677,18.0,20.0,,50.0,0.0,music,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
183,623.0,b'El Rey Mezcal Bar',459,1.534678606929247,19.0,20.0,,50.0,0.0,attentive,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
213,623.0,b'El Rey Mezcal Bar',410,1.7328023384261173,20.0,20.0,fail,50.0,0.0,pot,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
,2053.0,b'La Cubana',,,0.0,20.0,,50.0,0.0,pot,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
42,2053.0,b'La Cubana',139,0.3768853127026104,1.0,20.0,,50.0,0.0,sandwich,[1.0]
3,2053.0,b'La Cubana',168,0.4994585091444891,2.0,20.0,,50.0,0.0,bar,"[1.0, 1.0]"
4,2053.0,b'La Cubana',417,0.32657668634998177,3.0,20.0,,50.0,0.0,fry,"[1.0, 1.0, 1.0]"
7,2053.0,b'La Cubana',169,0.5395424261564794,4.0,20.0,,50.0,0.0,dinner,"[1.0, 1.0, 1.0, -1.0]"
16,2053.0,b'La Cubana',25,1.5825345717638386,5.0,20.0,successful,50.0,0.0,casual,"[1.0, 1.0, 1.0, -1.0, 1.0]"
,2286.0,"b""Otto's Berlin D\xc3\xb6ner""",,,0.0,20.0,,50.0,0.0,casual,"[1.0, 1.0, 1.0, -1.0, 1.0]"
56,2286.0,"b""Otto's Berlin D\xc3\xb6ner""",99,0.4551142896630943,1.0,20.0,,50.0,0.0,chicken,[-1.0]
4,2286.0,"b""Otto's Berlin D\xc3\xb6ner""",28,1.0601468871965802,2.0,20.0,successful,50.0,0.0,fry,"[-1.0, 1.0]"
,3184.0,b'Yummy Yummy Dumplings',,,0.0,20.0,,50.0,0.0,fry,"[-1.0, 1.0]"
121,3184.0,b'Yummy Yummy Dumplings',45,2.332159780406677,1.0,20.0,successful,50.0,0.0,dumpling,[1.0]
,4066.0,b'Lao Thai Restaurant',,,0.0,20.0,,50.0,0.0,dumpling,[1.0]
2,4066.0,b'Lao Thai Restaurant',3107,0.0078724488682883,1.0,20.0,,50.0,0.0,thai,[1.0]
7,4066.0,b'Lao Thai Restaurant',3312,0.002019404255660502,2.0,20.0,,50.0,0.0,dinner,"[1.0, 1.0]"
8,4066.0,b'Lao Thai Restaurant',3087,0.016476159574308313,3.0,20.0,,50.0,0.0,lunch,"[1.0, 1.0, 1.0]"
15,4066.0,b'Lao Thai Restaurant',5001,-0.05885095228555566,4.0,20.0,,50.0,0.0,takeout,"[1.0, 1.0, 1.0, -1.0]"
16,4066.0,b'Lao Thai Restaurant',5151,-0.0835711190467305,5.0,20.0,,50.0,0.0,casual,"[1.0, 1.0, -1.0, -1.0, 1.0]"
23,4066.0,b'Lao Thai Restaurant',3014,0.020075531153218765,6.0,20.0,,50.0,0.0,asian,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
36,4066.0,b'Lao Thai Restaurant',2858,0.034051307921691504,7.0,20.0,,50.0,0.0,shrimp,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
54,4066.0,b'Lao Thai Restaurant',4082,-0.00829854427847218,8.0,20.0,,50.0,0.0,noodle,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
56,4066.0,b'Lao Thai Restaurant',3969,-0.009189694092819334,9.0,20.0,,50.0,0.0,chicken,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
100,4066.0,b'Lao Thai Restaurant',3224,0.011376521985141885,10.0,20.0,,50.0,0.0,oyster,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
151,4066.0,b'Lao Thai Restaurant',3116,0.021702514572297993,11.0,20.0,,50.0,0.0,busy,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
153,4066.0,b'Lao Thai Restaurant',2956,0.046300540773350524,12.0,20.0,,50.0,0.0,friendly,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
162,4066.0,b'Lao Thai Restaurant',3172,0.028295230908845392,13.0,20.0,,50.0,0.0,immediately,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
168,4066.0,b'Lao Thai Restaurant',2971,0.047769518412443895,14.0,20.0,,50.0,0.0,fair,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
184,4066.0,b'Lao Thai Restaurant',2677,0.07670421157889482,15.0,20.0,,50.0,0.0,reasonable,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
187,4066.0,b'Lao Thai Restaurant',2540,0.09429104733380506,16.0,20.0,,50.0,0.0,spicy,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
